# Region type : patch inlet
# Faces  :    1372
# Area   :    1.408997e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00274382    	5.787000e+02	(3.667124e-03 8.394705e-04 9.999703e+01)
0.00274391    	5.787000e+02	(3.678380e-03 8.327263e-04 9.999703e+01)
0.00274399    	5.787000e+02	(3.689724e-03 8.258515e-04 9.999703e+01)
0.00274408    	5.787000e+02	(3.701164e-03 8.188402e-04 9.999703e+01)
0.00274417    	5.787000e+02	(3.712696e-03 8.116912e-04 9.999704e+01)
0.00274425    	5.787000e+02	(3.724297e-03 8.044183e-04 9.999704e+01)
0.00274434    	5.787000e+02	(3.735963e-03 7.970209e-04 9.999704e+01)
0.00274442    	5.787000e+02	(3.747700e-03 7.894933e-04 9.999704e+01)
0.00274451    	5.787000e+02	(3.759511e-03 7.818321e-04 9.999704e+01)
0.0027446     	5.787000e+02	(3.771396e-03 7.740336e-04 9.999704e+01)
0.00274468    	5.787000e+02	(3.783346e-03 7.661020e-04 9.999704e+01)
0.00274477    	5.787000e+02	(3.795359e-03 7.580364e-04 9.999704e+01)
0.00274486    	5.787000e+02	(3.807438e-03 7.498301e-04 9.999704e+01)
0.00274494    	5.787000e+02	(3.819587e-03 7.414791e-04 9.999704e+01)
0.00274503    	5.787000e+02	(3.831803e-03 7.329817e-04 9.999704e+01)
0.00274512    	5.787000e+02	(3.844079e-03 7.243396e-04 9.999704e+01)
0.0027452     	5.787000e+02	(3.856390e-03 7.155664e-04 9.999704e+01)
0.00274529    	5.787000e+02	(3.868743e-03 7.066553e-04 9.999704e+01)
0.00274538    	5.787000e+02	(3.881134e-03 6.976053e-04 9.999704e+01)
0.00274546    	5.787000e+02	(3.893569e-03 6.884090e-04 9.999704e+01)
0.00274555    	5.787000e+02	(3.906053e-03 6.790585e-04 9.999704e+01)
0.00274564    	5.787000e+02	(3.918583e-03 6.695521e-04 9.999704e+01)
0.00274572    	5.787000e+02	(3.931159e-03 6.598846e-04 9.999704e+01)
0.00274581    	5.787000e+02	(3.943766e-03 6.500642e-04 9.999704e+01)
0.0027459     	5.787000e+02	(3.956409e-03 6.400825e-04 9.999704e+01)
0.00274598    	5.787000e+02	(3.969085e-03 6.299375e-04 9.999704e+01)
0.00274607    	5.787000e+02	(3.981775e-03 6.196381e-04 9.999704e+01)
0.00274616    	5.787000e+02	(3.994465e-03 6.091938e-04 9.999704e+01)
0.00274624    	5.787000e+02	(4.007159e-03 5.985962e-04 9.999704e+01)
0.00274633    	5.787000e+02	(4.019853e-03 5.878439e-04 9.999704e+01)
0.00274642    	5.787000e+02	(4.032551e-03 5.769281e-04 9.999704e+01)
0.00274651    	5.787000e+02	(4.045255e-03 5.658431e-04 9.999704e+01)
0.00274659    	5.787000e+02	(4.057964e-03 5.545831e-04 9.999704e+01)
0.00274668    	5.787000e+02	(4.070679e-03 5.431420e-04 9.999704e+01)
0.00274677    	5.787000e+02	(4.083404e-03 5.315095e-04 9.999704e+01)
0.00274685    	5.787000e+02	(4.096127e-03 5.196909e-04 9.999704e+01)
0.00274694    	5.787000e+02	(4.108839e-03 5.076884e-04 9.999704e+01)
0.00274703    	5.787000e+02	(4.121513e-03 4.955210e-04 9.999704e+01)
0.00274712    	5.787000e+02	(4.134141e-03 4.831919e-04 9.999704e+01)
0.0027472     	5.787000e+02	(4.146728e-03 4.706915e-04 9.999704e+01)
0.00274729    	5.787000e+02	(4.159273e-03 4.580138e-04 9.999704e+01)
0.00274738    	5.787000e+02	(4.171772e-03 4.451574e-04 9.999704e+01)
0.00274747    	5.787000e+02	(4.184230e-03 4.321116e-04 9.999704e+01)
0.00274755    	5.787000e+02	(4.196646e-03 4.188700e-04 9.999704e+01)
0.00274764    	5.787000e+02	(4.209016e-03 4.054304e-04 9.999704e+01)
0.00274773    	5.787000e+02	(4.221347e-03 3.917764e-04 9.999704e+01)
0.00274782    	5.787000e+02	(4.233632e-03 3.779103e-04 9.999704e+01)
0.00274791    	5.787000e+02	(4.245852e-03 3.638444e-04 9.999704e+01)
0.00274799    	5.787000e+02	(4.258003e-03 3.495772e-04 9.999704e+01)
0.00274808    	5.787000e+02	(4.270063e-03 3.351275e-04 9.999704e+01)
0.00274817    	5.787000e+02	(4.282029e-03 3.204946e-04 9.999704e+01)
0.00274826    	5.787000e+02	(4.293904e-03 3.056671e-04 9.999704e+01)
0.00274835    	5.787000e+02	(4.305685e-03 2.906440e-04 9.999704e+01)
0.00274843    	5.787000e+02	(4.317370e-03 2.754191e-04 9.999704e+01)
0.00274852    	5.787000e+02	(4.328948e-03 2.600020e-04 9.999704e+01)
0.00274861    	5.787000e+02	(4.340419e-03 2.443866e-04 9.999704e+01)
0.0027487     	5.787000e+02	(4.351782e-03 2.285666e-04 9.999704e+01)
0.00274879    	5.787000e+02	(4.363038e-03 2.125352e-04 9.999704e+01)
0.00274888    	5.787000e+02	(4.374185e-03 1.962857e-04 9.999704e+01)
0.00274896    	5.787000e+02	(4.385224e-03 1.798111e-04 9.999704e+01)
0.00274905    	5.787000e+02	(4.396154e-03 1.631040e-04 9.999704e+01)
0.00274914    	5.787000e+02	(4.406937e-03 1.462173e-04 9.999704e+01)
0.00274923    	5.787000e+02	(4.417573e-03 1.291456e-04 9.999704e+01)
0.00274932    	5.787000e+02	(4.428063e-03 1.118830e-04 9.999704e+01)
0.00274941    	5.787000e+02	(4.438407e-03 9.442398e-05 9.999704e+01)
0.00274949    	5.787000e+02	(4.448606e-03 7.676238e-05 9.999704e+01)
0.00274958    	5.787000e+02	(4.458655e-03 5.889848e-05 9.999704e+01)
0.00274967    	5.787000e+02	(4.468558e-03 4.081975e-05 9.999704e+01)
0.00274976    	5.787000e+02	(4.478313e-03 2.252621e-05 9.999704e+01)
0.00274985    	5.787000e+02	(4.487921e-03 4.004798e-06 9.999704e+01)
0.00274994    	5.787000e+02	(4.497380e-03 -1.474471e-05 9.999704e+01)
0.00275002    	5.787000e+02	(4.506683e-03 -3.371559e-05 9.999704e+01)
0.00275011    	5.787000e+02	(4.515806e-03 -5.286628e-05 9.999704e+01)
0.0027502     	5.787000e+02	(4.524748e-03 -7.219500e-05 9.999704e+01)
0.00275029    	5.787000e+02	(4.533513e-03 -9.171379e-05 9.999704e+01)
0.00275038    	5.787000e+02	(4.542098e-03 -1.114210e-04 9.999704e+01)
0.00275047    	5.787000e+02	(4.550506e-03 -1.313290e-04 9.999704e+01)
0.00275055    	5.787000e+02	(4.558735e-03 -1.514363e-04 9.999704e+01)
0.00275064    	5.787000e+02	(4.566784e-03 -1.717485e-04 9.999704e+01)
0.00275073    	5.787000e+02	(4.574653e-03 -1.922715e-04 9.999704e+01)
0.00275082    	5.787000e+02	(4.582342e-03 -2.130110e-04 9.999704e+01)
0.00275091    	5.787000e+02	(4.589851e-03 -2.339734e-04 9.999704e+01)
0.002751      	5.787000e+02	(4.597162e-03 -2.551190e-04 9.999704e+01)
0.00275109    	5.787000e+02	(4.604268e-03 -2.764222e-04 9.999704e+01)
0.00275118    	5.787000e+02	(4.611167e-03 -2.978873e-04 9.999704e+01)
0.00275126    	5.787000e+02	(4.617863e-03 -3.195266e-04 9.999704e+01)
0.00275135    	5.787000e+02	(4.624355e-03 -3.413369e-04 9.999704e+01)
0.00275144    	5.787000e+02	(4.630641e-03 -3.633228e-04 9.999704e+01)
0.00275153    	5.787000e+02	(4.636720e-03 -3.854809e-04 9.999704e+01)
0.00275162    	5.787000e+02	(4.642593e-03 -4.078240e-04 9.999704e+01)
0.00275171    	5.787000e+02	(4.648259e-03 -4.303568e-04 9.999704e+01)
0.0027518     	5.787000e+02	(4.653717e-03 -4.530845e-04 9.999704e+01)
0.00275189    	5.787000e+02	(4.658961e-03 -4.759955e-04 9.999704e+01)
0.00275198    	5.787000e+02	(4.663978e-03 -4.990279e-04 9.999704e+01)
0.00275207    	5.787000e+02	(4.668766e-03 -5.221852e-04 9.999704e+01)
0.00275215    	5.787000e+02	(4.673326e-03 -5.454710e-04 9.999704e+01)
0.00275224    	5.787000e+02	(4.677657e-03 -5.688889e-04 9.999704e+01)
0.00275233    	5.787000e+02	(4.681758e-03 -5.924426e-04 9.999704e+01)
0.00275242    	5.787000e+02	(4.685628e-03 -6.161273e-04 9.999704e+01)
0.00275251    	5.787000e+02	(4.689266e-03 -6.399551e-04 9.999704e+01)
0.0027526     	5.787000e+02	(4.692669e-03 -6.639213e-04 9.999704e+01)
0.00275269    	5.787000e+02	(4.695836e-03 -6.880295e-04 9.999704e+01)
0.00275278    	5.787000e+02	(4.698763e-03 -7.122748e-04 9.999704e+01)
0.00275287    	5.787000e+02	(4.701443e-03 -7.366164e-04 9.999704e+01)
0.00275296    	5.787000e+02	(4.703875e-03 -7.610486e-04 9.999704e+01)
0.00275305    	5.787000e+02	(4.706055e-03 -7.855565e-04 9.999704e+01)
0.00275314    	5.787000e+02	(4.707982e-03 -8.101430e-04 9.999704e+01)
0.00275323    	5.787000e+02	(4.709654e-03 -8.348019e-04 9.999704e+01)
0.00275332    	5.787000e+02	(4.711069e-03 -8.595362e-04 9.999704e+01)
0.00275341    	5.787000e+02	(4.712225e-03 -8.843485e-04 9.999704e+01)
0.0027535     	5.787000e+02	(4.713119e-03 -9.092419e-04 9.999704e+01)
0.00275359    	5.787000e+02	(4.713748e-03 -9.342192e-04 9.999704e+01)
0.00275368    	5.787000e+02	(4.714111e-03 -9.592559e-04 9.999704e+01)
0.00275377    	5.787000e+02	(4.714202e-03 -9.843271e-04 9.999704e+01)
0.00275386    	5.787000e+02	(4.714022e-03 -1.009435e-03 9.999704e+01)
0.00275395    	5.787000e+02	(4.713567e-03 -1.034583e-03 9.999704e+01)
0.00275404    	5.787000e+02	(4.712834e-03 -1.059755e-03 9.999704e+01)
0.00275413    	5.787000e+02	(4.711823e-03 -1.084934e-03 9.999704e+01)
0.00275422    	5.787000e+02	(4.710531e-03 -1.110124e-03 9.999704e+01)
0.00275431    	5.787000e+02	(4.708955e-03 -1.135326e-03 9.999704e+01)
0.0027544     	5.787000e+02	(4.707093e-03 -1.160534e-03 9.999704e+01)
0.00275449    	5.787000e+02	(4.704943e-03 -1.185750e-03 9.999704e+01)
0.00275458    	5.787000e+02	(4.702502e-03 -1.210949e-03 9.999704e+01)
0.00275467    	5.787000e+02	(4.699772e-03 -1.236114e-03 9.999704e+01)
0.00275476    	5.787000e+02	(4.696750e-03 -1.261249e-03 9.999704e+01)
0.00275485    	5.787000e+02	(4.693434e-03 -1.286346e-03 9.999704e+01)
0.00275494    	5.787000e+02	(4.689821e-03 -1.311408e-03 9.999704e+01)
0.00275503    	5.787000e+02	(4.685909e-03 -1.336437e-03 9.999704e+01)
0.00275512    	5.787000e+02	(4.681697e-03 -1.361418e-03 9.999704e+01)
0.00275521    	5.787000e+02	(4.677185e-03 -1.386343e-03 9.999704e+01)
0.0027553     	5.787000e+02	(4.672371e-03 -1.411205e-03 9.999704e+01)
0.00275539    	5.787000e+02	(4.667252e-03 -1.436009e-03 9.999704e+01)
0.00275549    	5.787000e+02	(4.661837e-03 -1.460709e-03 9.999704e+01)
0.00275558    	5.787000e+02	(4.656125e-03 -1.485299e-03 9.999704e+01)
0.00275567    	5.787000e+02	(4.650112e-03 -1.509793e-03 9.999704e+01)
0.00275576    	5.787000e+02	(4.643800e-03 -1.534182e-03 9.999704e+01)
0.00275585    	5.787000e+02	(4.637185e-03 -1.558471e-03 9.999704e+01)
0.00275594    	5.787000e+02	(4.630268e-03 -1.582652e-03 9.999704e+01)
0.00275603    	5.787000e+02	(4.623046e-03 -1.606729e-03 9.999704e+01)
0.00275612    	5.787000e+02	(4.615518e-03 -1.630704e-03 9.999704e+01)
0.00275621    	5.787000e+02	(4.607683e-03 -1.654571e-03 9.999704e+01)
0.00275631    	5.787000e+02	(4.599555e-03 -1.678289e-03 9.999704e+01)
0.0027564     	5.787000e+02	(4.591139e-03 -1.701842e-03 9.999704e+01)
0.00275649    	5.787000e+02	(4.582435e-03 -1.725235e-03 9.999704e+01)
0.00275658    	5.787000e+02	(4.573444e-03 -1.748463e-03 9.999704e+01)
0.00275667    	5.787000e+02	(4.564167e-03 -1.771528e-03 9.999704e+01)
0.00275676    	5.787000e+02	(4.554623e-03 -1.794383e-03 9.999704e+01)
0.00275685    	5.787000e+02	(4.544818e-03 -1.817024e-03 9.999704e+01)
0.00275695    	5.787000e+02	(4.534749e-03 -1.839463e-03 9.999704e+01)
0.00275704    	5.787000e+02	(4.524418e-03 -1.861697e-03 9.999704e+01)
0.00275713    	5.787000e+02	(4.513824e-03 -1.883737e-03 9.999704e+01)
0.00275722    	5.787000e+02	(4.502964e-03 -1.905587e-03 9.999704e+01)
0.00275731    	5.787000e+02	(4.491840e-03 -1.927251e-03 9.999704e+01)
0.0027574     	5.787000e+02	(4.480476e-03 -1.948685e-03 9.999704e+01)
0.00275749    	5.787000e+02	(4.468892e-03 -1.969861e-03 9.999704e+01)
0.00275758    	5.787000e+02	(4.457089e-03 -1.990785e-03 9.999704e+01)
0.00275767    	5.787000e+02	(4.445069e-03 -2.011462e-03 9.999704e+01)
0.00275776    	5.787000e+02	(4.432833e-03 -2.031897e-03 9.999704e+01)
0.00275785    	5.787000e+02	(4.420382e-03 -2.052096e-03 9.999704e+01)
0.00275794    	5.787000e+02	(4.407718e-03 -2.072061e-03 9.999704e+01)
0.00275803    	5.787000e+02	(4.394841e-03 -2.091799e-03 9.999704e+01)
0.00275813    	5.787000e+02	(4.381747e-03 -2.111320e-03 9.999704e+01)
0.00275822    	5.787000e+02	(4.368436e-03 -2.130628e-03 9.999704e+01)
0.00275831    	5.787000e+02	(4.354944e-03 -2.149676e-03 9.999704e+01)
0.0027584     	5.787000e+02	(4.341288e-03 -2.168450e-03 9.999704e+01)
0.00275849    	5.787000e+02	(4.327471e-03 -2.186954e-03 9.999704e+01)
0.00275858    	5.787000e+02	(4.313498e-03 -2.205188e-03 9.999704e+01)
0.00275867    	5.787000e+02	(4.299366e-03 -2.223163e-03 9.999704e+01)
0.00275876    	5.787000e+02	(4.285077e-03 -2.240884e-03 9.999704e+01)
0.00275885    	5.787000e+02	(4.270632e-03 -2.258355e-03 9.999704e+01)
0.00275894    	5.787000e+02	(4.256032e-03 -2.275582e-03 9.999704e+01)
0.00275903    	5.787000e+02	(4.241277e-03 -2.292567e-03 9.999704e+01)
0.00275912    	5.787000e+02	(4.226369e-03 -2.309316e-03 9.999704e+01)
0.00275921    	5.787000e+02	(4.211342e-03 -2.325794e-03 9.999704e+01)
0.0027593     	5.787000e+02	(4.196214e-03 -2.341989e-03 9.999704e+01)
0.00275939    	5.787000e+02	(4.180992e-03 -2.357901e-03 9.999704e+01)
0.00275948    	5.787000e+02	(4.165673e-03 -2.373540e-03 9.999704e+01)
0.00275957    	5.787000e+02	(4.150263e-03 -2.388908e-03 9.999704e+01)
0.00275965    	5.787000e+02	(4.134763e-03 -2.404007e-03 9.999704e+01)
0.00275974    	5.787000e+02	(4.119169e-03 -2.418850e-03 9.999704e+01)
0.00275983    	5.787000e+02	(4.103487e-03 -2.433434e-03 9.999704e+01)
0.00275992    	5.787000e+02	(4.087718e-03 -2.447763e-03 9.999704e+01)
0.00276001    	5.787000e+02	(4.071862e-03 -2.461842e-03 9.999704e+01)
0.0027601     	5.787000e+02	(4.055938e-03 -2.475659e-03 9.999704e+01)
0.00276019    	5.787000e+02	(4.039982e-03 -2.489189e-03 9.999704e+01)
0.00276028    	5.787000e+02	(4.023995e-03 -2.502438e-03 9.999704e+01)
0.00276037    	5.787000e+02	(4.007977e-03 -2.515410e-03 9.999704e+01)
0.00276046    	5.787000e+02	(3.991930e-03 -2.528112e-03 9.999704e+01)
0.00276055    	5.787000e+02	(3.975854e-03 -2.540548e-03 9.999704e+01)
0.00276064    	5.787000e+02	(3.959754e-03 -2.552719e-03 9.999704e+01)
0.00276073    	5.787000e+02	(3.943626e-03 -2.564633e-03 9.999704e+01)
0.00276082    	5.787000e+02	(3.927475e-03 -2.576292e-03 9.999704e+01)
0.00276091    	5.787000e+02	(3.911295e-03 -2.587703e-03 9.999704e+01)
0.002761      	5.787000e+02	(3.895099e-03 -2.598862e-03 9.999704e+01)
0.00276109    	5.787000e+02	(3.878928e-03 -2.609746e-03 9.999704e+01)
0.00276118    	5.787000e+02	(3.862790e-03 -2.620356e-03 9.999704e+01)
0.00276127    	5.787000e+02	(3.846676e-03 -2.630703e-03 9.999704e+01)
0.00276136    	5.787000e+02	(3.830593e-03 -2.640788e-03 9.999704e+01)
0.00276145    	5.787000e+02	(3.814541e-03 -2.650617e-03 9.999704e+01)
0.00276154    	5.787000e+02	(3.798524e-03 -2.660192e-03 9.999704e+01)
0.00276163    	5.787000e+02	(3.782537e-03 -2.669522e-03 9.999704e+01)
0.00276172    	5.787000e+02	(3.766578e-03 -2.678613e-03 9.999704e+01)
0.00276181    	5.787000e+02	(3.750654e-03 -2.687465e-03 9.999704e+01)
0.0027619     	5.787000e+02	(3.734757e-03 -2.696086e-03 9.999704e+01)
0.00276199    	5.787000e+02	(3.718934e-03 -2.704458e-03 9.999704e+01)
0.00276208    	5.787000e+02	(3.703190e-03 -2.712584e-03 9.999704e+01)
0.00276217    	5.787000e+02	(3.687524e-03 -2.720469e-03 9.999704e+01)
0.00276226    	5.787000e+02	(3.671941e-03 -2.728119e-03 9.999704e+01)
0.00276235    	5.787000e+02	(3.656433e-03 -2.735542e-03 9.999704e+01)
0.00276244    	5.787000e+02	(3.641004e-03 -2.742742e-03 9.999704e+01)
0.00276253    	5.787000e+02	(3.625654e-03 -2.749726e-03 9.999704e+01)
0.00276262    	5.787000e+02	(3.610386e-03 -2.756497e-03 9.999704e+01)
0.00276271    	5.787000e+02	(3.595195e-03 -2.763064e-03 9.999704e+01)
0.0027628     	5.787000e+02	(3.580089e-03 -2.769429e-03 9.999704e+01)
0.00276289    	5.787000e+02	(3.565095e-03 -2.775586e-03 9.999704e+01)
0.00276298    	5.787000e+02	(3.550218e-03 -2.781543e-03 9.999704e+01)
0.00276307    	5.787000e+02	(3.535450e-03 -2.787307e-03 9.999704e+01)
0.00276316    	5.787000e+02	(3.520795e-03 -2.792886e-03 9.999704e+01)
0.00276325    	5.787000e+02	(3.506261e-03 -2.798282e-03 9.999704e+01)
0.00276334    	5.787000e+02	(3.491847e-03 -2.803503e-03 9.999704e+01)
0.00276343    	5.787000e+02	(3.477551e-03 -2.808558e-03 9.999704e+01)
0.00276352    	5.787000e+02	(3.463371e-03 -2.813455e-03 9.999704e+01)
0.00276361    	5.787000e+02	(3.449305e-03 -2.818201e-03 9.999704e+01)
0.0027637     	5.787000e+02	(3.435378e-03 -2.822796e-03 9.999704e+01)
0.00276379    	5.787000e+02	(3.421599e-03 -2.827245e-03 9.999704e+01)
0.00276388    	5.787000e+02	(3.407965e-03 -2.831558e-03 9.999704e+01)
0.00276397    	5.787000e+02	(3.394473e-03 -2.835744e-03 9.999704e+01)
0.00276406    	5.787000e+02	(3.381123e-03 -2.839812e-03 9.999704e+01)
0.00276415    	5.787000e+02	(3.367910e-03 -2.843771e-03 9.999704e+01)
0.00276425    	5.787000e+02	(3.354840e-03 -2.847629e-03 9.999704e+01)
0.00276434    	5.787000e+02	(3.341919e-03 -2.851393e-03 9.999704e+01)
0.00276443    	5.787000e+02	(3.329150e-03 -2.855071e-03 9.999704e+01)
0.00276452    	5.787000e+02	(3.316532e-03 -2.858674e-03 9.999704e+01)
0.00276461    	5.787000e+02	(3.304087e-03 -2.862205e-03 9.999704e+01)
0.0027647     	5.787000e+02	(3.291812e-03 -2.865673e-03 9.999704e+01)
0.00276479    	5.787000e+02	(3.279709e-03 -2.869090e-03 9.999704e+01)
0.00276488    	5.787000e+02	(3.267772e-03 -2.872466e-03 9.999704e+01)
0.00276497    	5.787000e+02	(3.256004e-03 -2.875810e-03 9.999704e+01)
0.00276507    	5.787000e+02	(3.244397e-03 -2.879137e-03 9.999704e+01)
0.00276516    	5.787000e+02	(3.232955e-03 -2.882454e-03 9.999704e+01)
0.00276525    	5.787000e+02	(3.221684e-03 -2.885771e-03 9.999704e+01)
0.00276534    	5.787000e+02	(3.210593e-03 -2.889096e-03 9.999704e+01)
0.00276543    	5.787000e+02	(3.199683e-03 -2.892440e-03 9.999704e+01)
0.00276552    	5.787000e+02	(3.188965e-03 -2.895810e-03 9.999704e+01)
0.00276562    	5.787000e+02	(3.178440e-03 -2.899216e-03 9.999704e+01)
0.00276571    	5.787000e+02	(3.168107e-03 -2.902671e-03 9.999704e+01)
0.0027658     	5.787000e+02	(3.157964e-03 -2.906187e-03 9.999704e+01)
0.00276589    	5.787000e+02	(3.148010e-03 -2.909774e-03 9.999704e+01)
0.00276598    	5.787000e+02	(3.138242e-03 -2.913446e-03 9.999704e+01)
0.00276608    	5.787000e+02	(3.128660e-03 -2.917215e-03 9.999704e+01)
0.00276617    	5.787000e+02	(3.119278e-03 -2.921086e-03 9.999704e+01)
0.00276626    	5.787000e+02	(3.110102e-03 -2.925069e-03 9.999704e+01)
0.00276635    	5.787000e+02	(3.101140e-03 -2.929171e-03 9.999704e+01)
0.00276645    	5.787000e+02	(3.092390e-03 -2.933404e-03 9.999704e+01)
0.00276654    	5.787000e+02	(3.083854e-03 -2.937777e-03 9.999704e+01)
0.00276663    	5.787000e+02	(3.075531e-03 -2.942303e-03 9.999704e+01)
0.00276672    	5.787000e+02	(3.067424e-03 -2.946989e-03 9.999704e+01)
0.00276682    	5.787000e+02	(3.059539e-03 -2.951843e-03 9.999704e+01)
0.00276691    	5.787000e+02	(3.051880e-03 -2.956871e-03 9.999704e+01)
0.002767      	5.787000e+02	(3.044442e-03 -2.962088e-03 9.999704e+01)
0.00276709    	5.787000e+02	(3.037229e-03 -2.967499e-03 9.999704e+01)
0.00276719    	5.787000e+02	(3.030240e-03 -2.973116e-03 9.999704e+01)
0.00276728    	5.787000e+02	(3.023474e-03 -2.978949e-03 9.999704e+01)
0.00276737    	5.787000e+02	(3.016933e-03 -2.985004e-03 9.999704e+01)
0.00276746    	5.787000e+02	(3.010623e-03 -2.991286e-03 9.999704e+01)
0.00276755    	5.787000e+02	(3.004544e-03 -2.997803e-03 9.999704e+01)
0.00276765    	5.787000e+02	(2.998696e-03 -3.004562e-03 9.999704e+01)
0.00276774    	5.787000e+02	(2.993081e-03 -3.011569e-03 9.999704e+01)
0.00276783    	5.787000e+02	(2.987698e-03 -3.018835e-03 9.999704e+01)
0.00276792    	5.787000e+02	(2.982544e-03 -3.026367e-03 9.999704e+01)
0.00276802    	5.787000e+02	(2.977625e-03 -3.034170e-03 9.999704e+01)
0.00276811    	5.787000e+02	(2.972942e-03 -3.042245e-03 9.999704e+01)
0.0027682     	5.787000e+02	(2.968495e-03 -3.050598e-03 9.999704e+01)
0.00276829    	5.787000e+02	(2.964287e-03 -3.059233e-03 9.999705e+01)
0.00276838    	5.787000e+02	(2.960315e-03 -3.068158e-03 9.999705e+01)
0.00276848    	5.787000e+02	(2.956582e-03 -3.077374e-03 9.999705e+01)
0.00276857    	5.787000e+02	(2.953086e-03 -3.086892e-03 9.999705e+01)
0.00276866    	5.787000e+02	(2.949829e-03 -3.096712e-03 9.999705e+01)
0.00276875    	5.787000e+02	(2.946812e-03 -3.106836e-03 9.999705e+01)
0.00276884    	5.787000e+02	(2.944037e-03 -3.117261e-03 9.999705e+01)
0.00276894    	5.787000e+02	(2.941504e-03 -3.127990e-03 9.999705e+01)
0.00276903    	5.787000e+02	(2.939211e-03 -3.139032e-03 9.999705e+01)
0.00276912    	5.787000e+02	(2.937161e-03 -3.150382e-03 9.999705e+01)
0.00276921    	5.787000e+02	(2.935351e-03 -3.162052e-03 9.999705e+01)
0.0027693     	5.787000e+02	(2.933783e-03 -3.174039e-03 9.999705e+01)
0.0027694     	5.787000e+02	(2.932458e-03 -3.186342e-03 9.999705e+01)
0.00276949    	5.787000e+02	(2.931375e-03 -3.198958e-03 9.999705e+01)
0.00276958    	5.787000e+02	(2.930536e-03 -3.211887e-03 9.999705e+01)
0.00276967    	5.787000e+02	(2.929939e-03 -3.225127e-03 9.999705e+01)
0.00276976    	5.787000e+02	(2.929585e-03 -3.238684e-03 9.999705e+01)
0.00276986    	5.787000e+02	(2.929474e-03 -3.252556e-03 9.999705e+01)
0.00276995    	5.787000e+02	(2.929605e-03 -3.266744e-03 9.999705e+01)
0.00277004    	5.787000e+02	(2.929979e-03 -3.281244e-03 9.999705e+01)
0.00277013    	5.787000e+02	(2.930596e-03 -3.296052e-03 9.999705e+01)
0.00277022    	5.787000e+02	(2.931453e-03 -3.311163e-03 9.999705e+01)
0.00277032    	5.787000e+02	(2.932551e-03 -3.326575e-03 9.999705e+01)
0.00277041    	5.787000e+02	(2.933889e-03 -3.342293e-03 9.999705e+01)
0.0027705     	5.787000e+02	(2.935467e-03 -3.358314e-03 9.999705e+01)
0.00277059    	5.787000e+02	(2.937284e-03 -3.374635e-03 9.999705e+01)
0.00277068    	5.787000e+02	(2.939340e-03 -3.391260e-03 9.999705e+01)
0.00277077    	5.787000e+02	(2.941632e-03 -3.408173e-03 9.999705e+01)
0.00277087    	5.787000e+02	(2.944157e-03 -3.425363e-03 9.999705e+01)
0.00277096    	5.787000e+02	(2.946917e-03 -3.442840e-03 9.999705e+01)
0.00277105    	5.787000e+02	(2.949909e-03 -3.460593e-03 9.999705e+01)
0.00277114    	5.787000e+02	(2.953131e-03 -3.478625e-03 9.999705e+01)
0.00277123    	5.787000e+02	(2.956583e-03 -3.496932e-03 9.999705e+01)
0.00277133    	5.787000e+02	(2.960264e-03 -3.515519e-03 9.999705e+01)
0.00277142    	5.787000e+02	(2.964169e-03 -3.534365e-03 9.999705e+01)
0.00277151    	5.787000e+02	(2.968296e-03 -3.553466e-03 9.999705e+01)
0.0027716     	5.787000e+02	(2.972642e-03 -3.572817e-03 9.999705e+01)
0.00277169    	5.787000e+02	(2.977204e-03 -3.592413e-03 9.999705e+01)
0.00277178    	5.787000e+02	(2.981981e-03 -3.612257e-03 9.999705e+01)
0.00277187    	5.787000e+02	(2.986971e-03 -3.632344e-03 9.999705e+01)
0.00277197    	5.787000e+02	(2.992171e-03 -3.652678e-03 9.999705e+01)
0.00277206    	5.787000e+02	(2.997577e-03 -3.673246e-03 9.999705e+01)
0.00277215    	5.787000e+02	(3.003182e-03 -3.694033e-03 9.999705e+01)
0.00277224    	5.787000e+02	(3.008983e-03 -3.715035e-03 9.999705e+01)
0.00277233    	5.787000e+02	(3.014975e-03 -3.736246e-03 9.999705e+01)
0.00277242    	5.787000e+02	(3.021154e-03 -3.757661e-03 9.999705e+01)
0.00277252    	5.787000e+02	(3.027518e-03 -3.779282e-03 9.999705e+01)
0.00277261    	5.787000e+02	(3.034064e-03 -3.801112e-03 9.999705e+01)
0.0027727     	5.787000e+02	(3.040786e-03 -3.823138e-03 9.999705e+01)
0.00277279    	5.787000e+02	(3.047676e-03 -3.845346e-03 9.999705e+01)
0.00277288    	5.787000e+02	(3.054728e-03 -3.867728e-03 9.999705e+01)
0.00277297    	5.787000e+02	(3.061937e-03 -3.890279e-03 9.999705e+01)
0.00277306    	5.787000e+02	(3.069300e-03 -3.913003e-03 9.999705e+01)
0.00277316    	5.787000e+02	(3.076810e-03 -3.935893e-03 9.999705e+01)
0.00277325    	5.787000e+02	(3.084462e-03 -3.958944e-03 9.999705e+01)
0.00277334    	5.787000e+02	(3.092254e-03 -3.982160e-03 9.999705e+01)
0.00277343    	5.787000e+02	(3.100171e-03 -4.005516e-03 9.999705e+01)
0.00277352    	5.787000e+02	(3.108208e-03 -4.029005e-03 9.999705e+01)
0.00277361    	5.787000e+02	(3.116357e-03 -4.052623e-03 9.999705e+01)
0.0027737     	5.787000e+02	(3.124612e-03 -4.076362e-03 9.999705e+01)
