# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00089838    	5.787000e+02	(-1.256190e-03 5.473685e-03 9.999806e+01)
0.000898476   	5.787000e+02	(-1.136355e-03 5.453709e-03 9.999806e+01)
0.000898572   	5.787000e+02	(-1.016338e-03 5.433813e-03 9.999806e+01)
0.000898668   	5.787000e+02	(-8.961562e-04 5.414004e-03 9.999806e+01)
0.000898763   	5.787000e+02	(-7.758253e-04 5.394287e-03 9.999806e+01)
0.000898859   	5.787000e+02	(-6.553636e-04 5.374666e-03 9.999806e+01)
0.000898955   	5.787000e+02	(-5.347899e-04 5.355145e-03 9.999806e+01)
0.000899051   	5.787000e+02	(-4.141239e-04 5.335729e-03 9.999806e+01)
0.000899147   	5.787000e+02	(-2.933860e-04 5.316420e-03 9.999806e+01)
0.000899243   	5.787000e+02	(-1.724829e-04 5.297202e-03 9.999806e+01)
0.000899339   	5.787000e+02	(-5.155162e-05 5.278095e-03 9.999805e+01)
0.000899435   	5.787000e+02	(6.949984e-05 5.259084e-03 9.999805e+01)
0.000899531   	5.787000e+02	(1.905318e-04 5.240187e-03 9.999805e+01)
0.000899627   	5.787000e+02	(3.115193e-04 5.221404e-03 9.999805e+01)
0.000899723   	5.787000e+02	(4.324363e-04 5.202737e-03 9.999805e+01)
0.000899819   	5.787000e+02	(5.533718e-04 5.184167e-03 9.999805e+01)
0.000899915   	5.787000e+02	(6.740667e-04 5.165729e-03 9.999805e+01)
0.000900011   	5.787000e+02	(7.946087e-04 5.147403e-03 9.999805e+01)
0.000900107   	5.787000e+02	(9.148537e-04 5.129206e-03 9.999805e+01)
0.000900203   	5.787000e+02	(1.034888e-03 5.111118e-03 9.999805e+01)
0.000900299   	5.787000e+02	(1.154682e-03 5.093136e-03 9.999805e+01)
0.000900395   	5.787000e+02	(1.274204e-03 5.075257e-03 9.999805e+01)
0.000900491   	5.787000e+02	(1.393425e-03 5.057478e-03 9.999805e+01)
0.000900587   	5.787000e+02	(1.512426e-03 5.039779e-03 9.999805e+01)
0.000900683   	5.787000e+02	(1.631061e-03 5.022173e-03 9.999805e+01)
0.000900779   	5.787000e+02	(1.749411e-03 5.004639e-03 9.999805e+01)
0.000900875   	5.787000e+02	(1.867217e-03 4.987208e-03 9.999805e+01)
0.000900971   	5.787000e+02	(1.984558e-03 4.969857e-03 9.999805e+01)
0.000901067   	5.787000e+02	(2.101403e-03 4.952583e-03 9.999805e+01)
0.000901163   	5.787000e+02	(2.217719e-03 4.935381e-03 9.999805e+01)
0.00090126    	5.787000e+02	(2.333473e-03 4.918247e-03 9.999805e+01)
0.000901356   	5.787000e+02	(2.448631e-03 4.901174e-03 9.999804e+01)
0.000901452   	5.787000e+02	(2.563162e-03 4.884158e-03 9.999804e+01)
0.000901548   	5.787000e+02	(2.677032e-03 4.867194e-03 9.999804e+01)
0.000901644   	5.787000e+02	(2.790320e-03 4.850260e-03 9.999804e+01)
0.00090174    	5.787000e+02	(2.902880e-03 4.833369e-03 9.999804e+01)
0.000901836   	5.787000e+02	(3.014681e-03 4.816515e-03 9.999804e+01)
0.000901932   	5.787000e+02	(3.125692e-03 4.799695e-03 9.999804e+01)
0.000902028   	5.787000e+02	(3.235881e-03 4.782902e-03 9.999804e+01)
0.000902125   	5.787000e+02	(3.345218e-03 4.766133e-03 9.999804e+01)
0.000902221   	5.787000e+02	(3.453672e-03 4.749383e-03 9.999804e+01)
0.000902317   	5.787000e+02	(3.561215e-03 4.732648e-03 9.999804e+01)
0.000902413   	5.787000e+02	(3.667922e-03 4.715907e-03 9.999804e+01)
0.000902509   	5.787000e+02	(3.773659e-03 4.699173e-03 9.999804e+01)
0.000902606   	5.787000e+02	(3.878502e-03 4.682426e-03 9.999804e+01)
0.000902702   	5.787000e+02	(3.982319e-03 4.665678e-03 9.999804e+01)
0.000902798   	5.787000e+02	(4.085085e-03 4.648928e-03 9.999804e+01)
0.000902895   	5.787000e+02	(4.186775e-03 4.632173e-03 9.999804e+01)
0.000902991   	5.787000e+02	(4.287364e-03 4.615411e-03 9.999804e+01)
0.000903087   	5.787000e+02	(4.386830e-03 4.598639e-03 9.999804e+01)
0.000903184   	5.787000e+02	(4.485152e-03 4.581855e-03 9.999804e+01)
0.00090328    	5.787000e+02	(4.582404e-03 4.565043e-03 9.999804e+01)
0.000903377   	5.787000e+02	(4.678469e-03 4.548216e-03 9.999804e+01)
0.000903473   	5.787000e+02	(4.773330e-03 4.531374e-03 9.999804e+01)
0.000903569   	5.787000e+02	(4.867061e-03 4.514500e-03 9.999804e+01)
0.000903666   	5.787000e+02	(4.959643e-03 4.497593e-03 9.999804e+01)
0.000903763   	5.787000e+02	(5.050968e-03 4.480671e-03 9.999804e+01)
0.000903859   	5.787000e+02	(5.141021e-03 4.463735e-03 9.999804e+01)
0.000903956   	5.787000e+02	(5.229789e-03 4.446787e-03 9.999804e+01)
0.000904053   	5.787000e+02	(5.317261e-03 4.429828e-03 9.999804e+01)
0.000904149   	5.787000e+02	(5.403428e-03 4.412860e-03 9.999804e+01)
0.000904246   	5.787000e+02	(5.488363e-03 4.395870e-03 9.999804e+01)
0.000904343   	5.787000e+02	(5.571891e-03 4.378893e-03 9.999804e+01)
0.000904439   	5.787000e+02	(5.654090e-03 4.361917e-03 9.999804e+01)
0.000904536   	5.787000e+02	(5.734875e-03 4.344961e-03 9.999804e+01)
0.000904632   	5.787000e+02	(5.814327e-03 4.328012e-03 9.999804e+01)
0.000904729   	5.787000e+02	(5.892442e-03 4.311074e-03 9.999804e+01)
0.000904825   	5.787000e+02	(5.969219e-03 4.294153e-03 9.999804e+01)
0.000904922   	5.787000e+02	(6.044582e-03 4.277271e-03 9.999804e+01)
0.000905018   	5.787000e+02	(6.118537e-03 4.260432e-03 9.999804e+01)
0.000905114   	5.787000e+02	(6.191090e-03 4.243643e-03 9.999804e+01)
0.00090521    	5.787000e+02	(6.262246e-03 4.226908e-03 9.999804e+01)
0.000905307   	5.787000e+02	(6.332084e-03 4.210218e-03 9.999804e+01)
0.000905403   	5.787000e+02	(6.400610e-03 4.193579e-03 9.999804e+01)
0.000905499   	5.787000e+02	(6.467828e-03 4.176996e-03 9.999804e+01)
0.000905595   	5.787000e+02	(6.533814e-03 4.160462e-03 9.999804e+01)
0.000905691   	5.787000e+02	(6.598442e-03 4.144016e-03 9.999804e+01)
0.000905787   	5.787000e+02	(6.661725e-03 4.127666e-03 9.999804e+01)
0.000905883   	5.787000e+02	(6.723678e-03 4.111420e-03 9.999804e+01)
0.000905979   	5.787000e+02	(6.784317e-03 4.095285e-03 9.999804e+01)
0.000906075   	5.787000e+02	(6.843714e-03 4.079253e-03 9.999804e+01)
0.000906171   	5.787000e+02	(6.901883e-03 4.063333e-03 9.999804e+01)
0.000906267   	5.787000e+02	(6.958837e-03 4.047532e-03 9.999804e+01)
0.000906362   	5.787000e+02	(7.014590e-03 4.031860e-03 9.999804e+01)
0.000906458   	5.787000e+02	(7.069155e-03 4.016324e-03 9.999804e+01)
0.000906554   	5.787000e+02	(7.122548e-03 4.000935e-03 9.999804e+01)
0.00090665    	5.787000e+02	(7.174732e-03 3.985717e-03 9.999804e+01)
0.000906745   	5.787000e+02	(7.225728e-03 3.970678e-03 9.999804e+01)
0.000906841   	5.787000e+02	(7.275606e-03 3.955814e-03 9.999804e+01)
0.000906937   	5.787000e+02	(7.324334e-03 3.941149e-03 9.999804e+01)
0.000907032   	5.787000e+02	(7.371982e-03 3.926678e-03 9.999804e+01)
0.000907128   	5.787000e+02	(7.418566e-03 3.912410e-03 9.999804e+01)
0.000907223   	5.787000e+02	(7.464152e-03 3.898342e-03 9.999804e+01)
0.000907319   	5.787000e+02	(7.508710e-03 3.884497e-03 9.999804e+01)
0.000907415   	5.787000e+02	(7.552258e-03 3.870885e-03 9.999804e+01)
0.00090751    	5.787000e+02	(7.594773e-03 3.857530e-03 9.999804e+01)
0.000907606   	5.787000e+02	(7.636318e-03 3.844428e-03 9.999804e+01)
0.000907701   	5.787000e+02	(7.676871e-03 3.831603e-03 9.999804e+01)
0.000907797   	5.787000e+02	(7.716495e-03 3.819053e-03 9.999804e+01)
0.000907892   	5.787000e+02	(7.755169e-03 3.806800e-03 9.999804e+01)
0.000907987   	5.787000e+02	(7.792954e-03 3.794843e-03 9.999804e+01)
0.000908083   	5.787000e+02	(7.829907e-03 3.783181e-03 9.999804e+01)
0.000908178   	5.787000e+02	(7.866008e-03 3.771837e-03 9.999804e+01)
0.000908274   	5.787000e+02	(7.901311e-03 3.760810e-03 9.999804e+01)
0.000908369   	5.787000e+02	(7.935799e-03 3.750123e-03 9.999804e+01)
0.000908465   	5.787000e+02	(7.969454e-03 3.739797e-03 9.999804e+01)
0.00090856    	5.787000e+02	(8.002297e-03 3.729840e-03 9.999804e+01)
0.000908656   	5.787000e+02	(8.034382e-03 3.720253e-03 9.999804e+01)
0.000908751   	5.787000e+02	(8.065725e-03 3.711046e-03 9.999804e+01)
0.000908846   	5.787000e+02	(8.096313e-03 3.702240e-03 9.999804e+01)
0.000908941   	5.787000e+02	(8.126226e-03 3.693828e-03 9.999804e+01)
0.000909037   	5.787000e+02	(8.155448e-03 3.685830e-03 9.999804e+01)
0.000909132   	5.787000e+02	(8.183996e-03 3.678257e-03 9.999804e+01)
0.000909228   	5.787000e+02	(8.211914e-03 3.671112e-03 9.999804e+01)
0.000909323   	5.787000e+02	(8.239187e-03 3.664415e-03 9.999804e+01)
0.000909418   	5.787000e+02	(8.265803e-03 3.658181e-03 9.999804e+01)
0.000909514   	5.787000e+02	(8.291806e-03 3.652415e-03 9.999804e+01)
0.000909609   	5.787000e+02	(8.317183e-03 3.647130e-03 9.999804e+01)
0.000909704   	5.787000e+02	(8.341974e-03 3.642332e-03 9.999804e+01)
0.000909799   	5.787000e+02	(8.366169e-03 3.638034e-03 9.999804e+01)
0.000909895   	5.787000e+02	(8.389804e-03 3.634240e-03 9.999804e+01)
0.00090999    	5.787000e+02	(8.412891e-03 3.630960e-03 9.999804e+01)
0.000910085   	5.787000e+02	(8.435443e-03 3.628202e-03 9.999804e+01)
0.00091018    	5.787000e+02	(8.457469e-03 3.625976e-03 9.999804e+01)
0.000910275   	5.787000e+02	(8.478958e-03 3.624291e-03 9.999804e+01)
0.00091037    	5.787000e+02	(8.499922e-03 3.623155e-03 9.999804e+01)
0.000910465   	5.787000e+02	(8.520392e-03 3.622573e-03 9.999804e+01)
0.00091056    	5.787000e+02	(8.540358e-03 3.622552e-03 9.999804e+01)
0.000910655   	5.787000e+02	(8.559850e-03 3.623098e-03 9.999804e+01)
0.000910749   	5.787000e+02	(8.578877e-03 3.624219e-03 9.999804e+01)
0.000910844   	5.787000e+02	(8.597427e-03 3.625918e-03 9.999804e+01)
0.000910939   	5.787000e+02	(8.615526e-03 3.628202e-03 9.999804e+01)
0.000911034   	5.787000e+02	(8.633200e-03 3.631079e-03 9.999804e+01)
0.000911129   	5.787000e+02	(8.650417e-03 3.634549e-03 9.999804e+01)
0.000911223   	5.787000e+02	(8.667185e-03 3.638614e-03 9.999804e+01)
0.000911318   	5.787000e+02	(8.683509e-03 3.643276e-03 9.999804e+01)
0.000911412   	5.787000e+02	(8.699413e-03 3.648544e-03 9.999804e+01)
0.000911507   	5.787000e+02	(8.714901e-03 3.654420e-03 9.999804e+01)
0.000911601   	5.787000e+02	(8.729962e-03 3.660898e-03 9.999804e+01)
0.000911696   	5.787000e+02	(8.744617e-03 3.667988e-03 9.999804e+01)
0.00091179    	5.787000e+02	(8.758870e-03 3.675689e-03 9.999804e+01)
0.000911885   	5.787000e+02	(8.772724e-03 3.684004e-03 9.999804e+01)
0.000911979   	5.787000e+02	(8.786183e-03 3.692933e-03 9.999804e+01)
0.000912073   	5.787000e+02	(8.799235e-03 3.702464e-03 9.999804e+01)
0.000912168   	5.787000e+02	(8.811883e-03 3.712595e-03 9.999804e+01)
0.000912262   	5.787000e+02	(8.824145e-03 3.723335e-03 9.999804e+01)
0.000912356   	5.787000e+02	(8.836020e-03 3.734683e-03 9.999804e+01)
0.00091245    	5.787000e+02	(8.847511e-03 3.746635e-03 9.999804e+01)
0.000912545   	5.787000e+02	(8.858608e-03 3.759175e-03 9.999805e+01)
0.000912639   	5.787000e+02	(8.869324e-03 3.772312e-03 9.999805e+01)
0.000912733   	5.787000e+02	(8.879672e-03 3.786058e-03 9.999805e+01)
0.000912827   	5.787000e+02	(8.889630e-03 3.800378e-03 9.999805e+01)
0.000912921   	5.787000e+02	(8.899211e-03 3.815281e-03 9.999805e+01)
0.000913015   	5.787000e+02	(8.908406e-03 3.830745e-03 9.999805e+01)
0.000913109   	5.787000e+02	(8.917217e-03 3.846763e-03 9.999805e+01)
0.000913203   	5.787000e+02	(8.925654e-03 3.863344e-03 9.999805e+01)
0.000913297   	5.787000e+02	(8.933718e-03 3.880482e-03 9.999805e+01)
0.000913391   	5.787000e+02	(8.941409e-03 3.898171e-03 9.999805e+01)
0.000913485   	5.787000e+02	(8.948726e-03 3.916402e-03 9.999805e+01)
0.000913579   	5.787000e+02	(8.955670e-03 3.935167e-03 9.999805e+01)
0.000913673   	5.787000e+02	(8.962240e-03 3.954459e-03 9.999805e+01)
0.000913767   	5.787000e+02	(8.968431e-03 3.974247e-03 9.999805e+01)
0.00091386    	5.787000e+02	(8.974249e-03 3.994542e-03 9.999805e+01)
0.000913954   	5.787000e+02	(8.979690e-03 4.015312e-03 9.999805e+01)
0.000914048   	5.787000e+02	(8.984759e-03 4.036569e-03 9.999805e+01)
0.000914142   	5.787000e+02	(8.989453e-03 4.058280e-03 9.999805e+01)
0.000914235   	5.787000e+02	(8.993778e-03 4.080456e-03 9.999805e+01)
0.000914329   	5.787000e+02	(8.997732e-03 4.103090e-03 9.999805e+01)
0.000914422   	5.787000e+02	(9.001318e-03 4.126168e-03 9.999805e+01)
0.000914516   	5.787000e+02	(9.004537e-03 4.149709e-03 9.999805e+01)
0.00091461    	5.787000e+02	(9.007386e-03 4.173674e-03 9.999805e+01)
0.000914703   	5.787000e+02	(9.009864e-03 4.198027e-03 9.999805e+01)
0.000914797   	5.787000e+02	(9.011971e-03 4.222754e-03 9.999805e+01)
0.000914891   	5.787000e+02	(9.013712e-03 4.247872e-03 9.999805e+01)
0.000914984   	5.787000e+02	(9.015085e-03 4.273340e-03 9.999805e+01)
0.000915077   	5.787000e+02	(9.016095e-03 4.299176e-03 9.999805e+01)
0.000915171   	5.787000e+02	(9.016741e-03 4.325367e-03 9.999805e+01)
0.000915264   	5.787000e+02	(9.017025e-03 4.351903e-03 9.999805e+01)
0.000915358   	5.787000e+02	(9.016947e-03 4.378803e-03 9.999805e+01)
0.000915451   	5.787000e+02	(9.016510e-03 4.406026e-03 9.999805e+01)
0.000915545   	5.787000e+02	(9.015714e-03 4.433562e-03 9.999805e+01)
0.000915638   	5.787000e+02	(9.014562e-03 4.461368e-03 9.999805e+01)
0.000915732   	5.787000e+02	(9.013057e-03 4.489432e-03 9.999805e+01)
0.000915825   	5.787000e+02	(9.011201e-03 4.517775e-03 9.999805e+01)
0.000915918   	5.787000e+02	(9.008994e-03 4.546385e-03 9.999805e+01)
0.000916011   	5.787000e+02	(9.006443e-03 4.575221e-03 9.999805e+01)
0.000916105   	5.787000e+02	(9.003544e-03 4.604335e-03 9.999805e+01)
0.000916198   	5.787000e+02	(9.000302e-03 4.633686e-03 9.999805e+01)
0.000916291   	5.787000e+02	(8.996721e-03 4.663264e-03 9.999805e+01)
0.000916385   	5.787000e+02	(8.992799e-03 4.693093e-03 9.999805e+01)
0.000916478   	5.787000e+02	(8.988548e-03 4.723096e-03 9.999805e+01)
0.000916571   	5.787000e+02	(8.983968e-03 4.753299e-03 9.999805e+01)
0.000916665   	5.787000e+02	(8.979068e-03 4.783657e-03 9.999805e+01)
0.000916758   	5.787000e+02	(8.973846e-03 4.814195e-03 9.999805e+01)
0.000916851   	5.787000e+02	(8.968307e-03 4.844906e-03 9.999805e+01)
0.000916944   	5.787000e+02	(8.962456e-03 4.875780e-03 9.999805e+01)
0.000917038   	5.787000e+02	(8.956296e-03 4.906809e-03 9.999805e+01)
0.000917131   	5.787000e+02	(8.949832e-03 4.937985e-03 9.999805e+01)
0.000917224   	5.787000e+02	(8.943062e-03 4.969337e-03 9.999805e+01)
0.000917317   	5.787000e+02	(8.935996e-03 5.000821e-03 9.999805e+01)
0.000917411   	5.787000e+02	(8.928642e-03 5.032430e-03 9.999805e+01)
0.000917504   	5.787000e+02	(8.921013e-03 5.064122e-03 9.999805e+01)
0.000917597   	5.787000e+02	(8.913107e-03 5.095925e-03 9.999805e+01)
0.00091769    	5.787000e+02	(8.904929e-03 5.127832e-03 9.999805e+01)
0.000917784   	5.787000e+02	(8.896487e-03 5.159838e-03 9.999805e+01)
0.000917877   	5.787000e+02	(8.887786e-03 5.191935e-03 9.999805e+01)
0.00091797    	5.787000e+02	(8.878833e-03 5.224119e-03 9.999805e+01)
0.000918063   	5.787000e+02	(8.869634e-03 5.256383e-03 9.999805e+01)
0.000918157   	5.787000e+02	(8.860186e-03 5.288758e-03 9.999805e+01)
0.00091825    	5.787000e+02	(8.850493e-03 5.321240e-03 9.999806e+01)
0.000918343   	5.787000e+02	(8.840587e-03 5.353750e-03 9.999806e+01)
0.000918437   	5.787000e+02	(8.830462e-03 5.386318e-03 9.999806e+01)
0.00091853    	5.787000e+02	(8.820126e-03 5.418940e-03 9.999806e+01)
0.000918623   	5.787000e+02	(8.809599e-03 5.451574e-03 9.999806e+01)
0.000918716   	5.787000e+02	(8.798878e-03 5.484252e-03 9.999806e+01)
0.00091881    	5.787000e+02	(8.787956e-03 5.517006e-03 9.999806e+01)
0.000918903   	5.787000e+02	(8.776855e-03 5.549795e-03 9.999806e+01)
0.000918996   	5.787000e+02	(8.765569e-03 5.582651e-03 9.999806e+01)
0.00091909    	5.787000e+02	(8.754119e-03 5.615533e-03 9.999806e+01)
0.000919183   	5.787000e+02	(8.742499e-03 5.648474e-03 9.999806e+01)
0.000919277   	5.787000e+02	(8.730731e-03 5.681431e-03 9.999806e+01)
0.00091937    	5.787000e+02	(8.718822e-03 5.714401e-03 9.999806e+01)
0.000919464   	5.787000e+02	(8.706781e-03 5.747379e-03 9.999806e+01)
0.000919558   	5.787000e+02	(8.694616e-03 5.780362e-03 9.999806e+01)
0.000919651   	5.787000e+02	(8.682334e-03 5.813344e-03 9.999806e+01)
0.000919745   	5.787000e+02	(8.669945e-03 5.846321e-03 9.999806e+01)
0.000919838   	5.787000e+02	(8.657442e-03 5.879328e-03 9.999806e+01)
0.000919932   	5.787000e+02	(8.644847e-03 5.912321e-03 9.999806e+01)
0.000920026   	5.787000e+02	(8.632154e-03 5.945333e-03 9.999806e+01)
0.00092012    	5.787000e+02	(8.619371e-03 5.978362e-03 9.999806e+01)
0.000920214   	5.787000e+02	(8.606504e-03 6.011401e-03 9.999806e+01)
0.000920307   	5.787000e+02	(8.593593e-03 6.044368e-03 9.999806e+01)
0.000920401   	5.787000e+02	(8.580630e-03 6.077299e-03 9.999806e+01)
0.000920495   	5.787000e+02	(8.567622e-03 6.110187e-03 9.999806e+01)
0.000920589   	5.787000e+02	(8.554561e-03 6.143068e-03 9.999806e+01)
0.000920683   	5.787000e+02	(8.541470e-03 6.175896e-03 9.999806e+01)
0.000920777   	5.787000e+02	(8.528341e-03 6.208707e-03 9.999806e+01)
0.000920871   	5.787000e+02	(8.515181e-03 6.241495e-03 9.999806e+01)
0.000920966   	5.787000e+02	(8.501996e-03 6.274254e-03 9.999806e+01)
0.00092106    	5.787000e+02	(8.488794e-03 6.306978e-03 9.999806e+01)
0.000921155   	5.787000e+02	(8.475597e-03 6.339623e-03 9.999806e+01)
0.000921249   	5.787000e+02	(8.462412e-03 6.372182e-03 9.999806e+01)
0.000921343   	5.787000e+02	(8.449245e-03 6.404650e-03 9.999806e+01)
0.000921438   	5.787000e+02	(8.436101e-03 6.437020e-03 9.999806e+01)
0.000921532   	5.787000e+02	(8.422972e-03 6.469326e-03 9.999806e+01)
0.000921627   	5.787000e+02	(8.409879e-03 6.501521e-03 9.999806e+01)
0.000921722   	5.787000e+02	(8.396811e-03 6.533640e-03 9.999806e+01)
0.000921816   	5.787000e+02	(8.383773e-03 6.565674e-03 9.999806e+01)
0.000921911   	5.787000e+02	(8.370772e-03 6.597617e-03 9.999806e+01)
0.000922006   	5.787000e+02	(8.357810e-03 6.629461e-03 9.999806e+01)
0.000922101   	5.787000e+02	(8.344910e-03 6.661161e-03 9.999806e+01)
0.000922196   	5.787000e+02	(8.332074e-03 6.692710e-03 9.999806e+01)
0.000922291   	5.787000e+02	(8.319292e-03 6.724139e-03 9.999806e+01)
0.000922386   	5.787000e+02	(8.306582e-03 6.755401e-03 9.999806e+01)
0.000922482   	5.787000e+02	(8.293935e-03 6.786526e-03 9.999806e+01)
0.000922577   	5.787000e+02	(8.281351e-03 6.817508e-03 9.999806e+01)
0.000922672   	5.787000e+02	(8.268836e-03 6.848337e-03 9.999806e+01)
0.000922768   	5.787000e+02	(8.256392e-03 6.879005e-03 9.999806e+01)
0.000922864   	5.787000e+02	(8.244022e-03 6.909505e-03 9.999806e+01)
0.00092296    	5.787000e+02	(8.231728e-03 6.939827e-03 9.999806e+01)
0.000923055   	5.787000e+02	(8.219527e-03 6.969926e-03 9.999806e+01)
0.000923151   	5.787000e+02	(8.207421e-03 6.999794e-03 9.999806e+01)
0.000923247   	5.787000e+02	(8.195411e-03 7.029422e-03 9.999806e+01)
0.000923343   	5.787000e+02	(8.183484e-03 7.058840e-03 9.999806e+01)
0.000923439   	5.787000e+02	(8.171641e-03 7.088037e-03 9.999806e+01)
0.000923535   	5.787000e+02	(8.159897e-03 7.116969e-03 9.999806e+01)
0.000923631   	5.787000e+02	(8.148253e-03 7.145628e-03 9.999806e+01)
0.000923727   	5.787000e+02	(8.136709e-03 7.174004e-03 9.999806e+01)
0.000923823   	5.787000e+02	(8.125266e-03 7.202091e-03 9.999806e+01)
0.000923919   	5.787000e+02	(8.113908e-03 7.229916e-03 9.999806e+01)
0.000924016   	5.787000e+02	(8.102649e-03 7.257433e-03 9.999806e+01)
0.000924112   	5.787000e+02	(8.091489e-03 7.284637e-03 9.999806e+01)
0.000924208   	5.787000e+02	(8.080440e-03 7.311485e-03 9.999806e+01)
0.000924304   	5.787000e+02	(8.069486e-03 7.338004e-03 9.999806e+01)
0.0009244     	5.787000e+02	(8.058627e-03 7.364186e-03 9.999806e+01)
0.000924496   	5.787000e+02	(8.047847e-03 7.390057e-03 9.999806e+01)
0.000924592   	5.787000e+02	(8.037156e-03 7.415576e-03 9.999806e+01)
0.000924689   	5.787000e+02	(8.026555e-03 7.440735e-03 9.999806e+01)
0.000924785   	5.787000e+02	(8.016039e-03 7.465528e-03 9.999806e+01)
0.000924881   	5.787000e+02	(8.005607e-03 7.489946e-03 9.999807e+01)
0.000924977   	5.787000e+02	(7.995256e-03 7.513984e-03 9.999807e+01)
0.000925073   	5.787000e+02	(7.984982e-03 7.537634e-03 9.999807e+01)
0.000925169   	5.787000e+02	(7.974784e-03 7.560891e-03 9.999807e+01)
0.000925266   	5.787000e+02	(7.964644e-03 7.583777e-03 9.999807e+01)
0.000925362   	5.787000e+02	(7.954573e-03 7.606257e-03 9.999807e+01)
0.000925458   	5.787000e+02	(7.944581e-03 7.628298e-03 9.999807e+01)
0.000925554   	5.787000e+02	(7.934651e-03 7.649923e-03 9.999807e+01)
0.000925651   	5.787000e+02	(7.924778e-03 7.671127e-03 9.999807e+01)
0.000925747   	5.787000e+02	(7.914947e-03 7.691931e-03 9.999807e+01)
0.000925843   	5.787000e+02	(7.905165e-03 7.712304e-03 9.999807e+01)
0.00092594    	5.787000e+02	(7.895429e-03 7.732241e-03 9.999807e+01)
0.000926036   	5.787000e+02	(7.885734e-03 7.751737e-03 9.999807e+01)
0.000926132   	5.787000e+02	(7.876076e-03 7.770789e-03 9.999807e+01)
0.000926229   	5.787000e+02	(7.866449e-03 7.789392e-03 9.999807e+01)
0.000926325   	5.787000e+02	(7.856851e-03 7.807544e-03 9.999807e+01)
0.000926421   	5.787000e+02	(7.847263e-03 7.825264e-03 9.999807e+01)
0.000926518   	5.787000e+02	(7.837694e-03 7.842527e-03 9.999807e+01)
0.000926614   	5.787000e+02	(7.828140e-03 7.859329e-03 9.999807e+01)
0.000926711   	5.787000e+02	(7.818583e-03 7.875690e-03 9.999807e+01)
0.000926807   	5.787000e+02	(7.809042e-03 7.891566e-03 9.999807e+01)
0.000926904   	5.787000e+02	(7.799502e-03 7.906977e-03 9.999807e+01)
0.000927      	5.787000e+02	(7.789956e-03 7.921922e-03 9.999807e+01)
0.000927097   	5.787000e+02	(7.780387e-03 7.936418e-03 9.999807e+01)
0.000927193   	5.787000e+02	(7.770803e-03 7.950446e-03 9.999807e+01)
0.00092729    	5.787000e+02	(7.761198e-03 7.964004e-03 9.999807e+01)
0.000927386   	5.787000e+02	(7.751556e-03 7.977109e-03 9.999807e+01)
0.000927483   	5.787000e+02	(7.741883e-03 7.989744e-03 9.999807e+01)
0.00092758    	5.787000e+02	(7.732174e-03 8.001909e-03 9.999807e+01)
0.000927676   	5.787000e+02	(7.722426e-03 8.013604e-03 9.999807e+01)
0.000927773   	5.787000e+02	(7.712634e-03 8.024830e-03 9.999807e+01)
0.00092787    	5.787000e+02	(7.702805e-03 8.035576e-03 9.999807e+01)
0.000927966   	5.787000e+02	(7.692922e-03 8.045858e-03 9.999807e+01)
0.000928063   	5.787000e+02	(7.682994e-03 8.055665e-03 9.999807e+01)
0.000928159   	5.787000e+02	(7.673002e-03 8.065015e-03 9.999807e+01)
0.000928256   	5.787000e+02	(7.662942e-03 8.073909e-03 9.999807e+01)
0.000928352   	5.787000e+02	(7.652810e-03 8.082350e-03 9.999807e+01)
0.000928448   	5.787000e+02	(7.642601e-03 8.090341e-03 9.999807e+01)
0.000928545   	5.787000e+02	(7.632326e-03 8.097873e-03 9.999807e+01)
0.000928641   	5.787000e+02	(7.621993e-03 8.104944e-03 9.999807e+01)
0.000928737   	5.787000e+02	(7.611587e-03 8.111568e-03 9.999807e+01)
0.000928833   	5.787000e+02	(7.601087e-03 8.117758e-03 9.999807e+01)
0.000928928   	5.787000e+02	(7.590506e-03 8.123510e-03 9.999807e+01)
0.000929024   	5.787000e+02	(7.579826e-03 8.128836e-03 9.999807e+01)
0.00092912    	5.787000e+02	(7.569026e-03 8.133746e-03 9.999807e+01)
0.000929216   	5.787000e+02	(7.558119e-03 8.138236e-03 9.999807e+01)
0.000929312   	5.787000e+02	(7.547100e-03 8.142310e-03 9.999807e+01)
0.000929408   	5.787000e+02	(7.535981e-03 8.145969e-03 9.999807e+01)
0.000929503   	5.787000e+02	(7.524760e-03 8.149216e-03 9.999807e+01)
0.000929599   	5.787000e+02	(7.513432e-03 8.152059e-03 9.999807e+01)
0.000929694   	5.787000e+02	(7.501980e-03 8.154504e-03 9.999807e+01)
0.00092979    	5.787000e+02	(7.490417e-03 8.156555e-03 9.999807e+01)
0.000929885   	5.787000e+02	(7.478723e-03 8.158218e-03 9.999807e+01)
0.000929981   	5.787000e+02	(7.466879e-03 8.159498e-03 9.999807e+01)
0.000930076   	5.787000e+02	(7.454881e-03 8.160399e-03 9.999808e+01)
0.000930172   	5.787000e+02	(7.442760e-03 8.160923e-03 9.999808e+01)
0.000930267   	5.787000e+02	(7.430511e-03 8.161074e-03 9.999808e+01)
0.000930362   	5.787000e+02	(7.418134e-03 8.160859e-03 9.999808e+01)
0.000930458   	5.787000e+02	(7.405607e-03 8.160282e-03 9.999808e+01)
0.000930553   	5.787000e+02	(7.392929e-03 8.159345e-03 9.999808e+01)
