# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00083889    	5.787000e+02	(2.937621e-02 8.881572e-03 9.999812e+01)
0.000838976   	5.787000e+02	(2.936323e-02 8.816650e-03 9.999812e+01)
0.000839061   	5.787000e+02	(2.935011e-02 8.751088e-03 9.999812e+01)
0.000839147   	5.787000e+02	(2.933687e-02 8.684858e-03 9.999812e+01)
0.000839233   	5.787000e+02	(2.932351e-02 8.618006e-03 9.999812e+01)
0.000839319   	5.787000e+02	(2.931004e-02 8.550540e-03 9.999812e+01)
0.000839404   	5.787000e+02	(2.929648e-02 8.482469e-03 9.999812e+01)
0.00083949    	5.787000e+02	(2.928283e-02 8.413802e-03 9.999812e+01)
0.000839576   	5.787000e+02	(2.926910e-02 8.344550e-03 9.999812e+01)
0.000839661   	5.787000e+02	(2.925531e-02 8.274720e-03 9.999812e+01)
0.000839747   	5.787000e+02	(2.924145e-02 8.204323e-03 9.999812e+01)
0.000839833   	5.787000e+02	(2.922754e-02 8.133368e-03 9.999812e+01)
0.000839918   	5.787000e+02	(2.921359e-02 8.061864e-03 9.999812e+01)
0.000840004   	5.787000e+02	(2.919960e-02 7.989820e-03 9.999812e+01)
0.00084009    	5.787000e+02	(2.918559e-02 7.917246e-03 9.999812e+01)
0.000840175   	5.787000e+02	(2.917156e-02 7.844151e-03 9.999812e+01)
0.000840261   	5.787000e+02	(2.915751e-02 7.770546e-03 9.999812e+01)
0.000840347   	5.787000e+02	(2.914347e-02 7.696439e-03 9.999812e+01)
0.000840433   	5.787000e+02	(2.912943e-02 7.621842e-03 9.999812e+01)
0.000840518   	5.787000e+02	(2.911541e-02 7.546763e-03 9.999812e+01)
0.000840604   	5.787000e+02	(2.910140e-02 7.471212e-03 9.999812e+01)
0.00084069    	5.787000e+02	(2.908742e-02 7.395159e-03 9.999812e+01)
0.000840775   	5.787000e+02	(2.907347e-02 7.318654e-03 9.999812e+01)
0.000840861   	5.787000e+02	(2.905957e-02 7.241707e-03 9.999812e+01)
0.000840947   	5.787000e+02	(2.904572e-02 7.164328e-03 9.999812e+01)
0.000841033   	5.787000e+02	(2.903193e-02 7.086527e-03 9.999812e+01)
0.000841118   	5.787000e+02	(2.901819e-02 7.008315e-03 9.999812e+01)
0.000841204   	5.787000e+02	(2.900453e-02 6.929701e-03 9.999812e+01)
0.00084129    	5.787000e+02	(2.899095e-02 6.850697e-03 9.999812e+01)
0.000841376   	5.787000e+02	(2.897745e-02 6.771313e-03 9.999812e+01)
0.000841461   	5.787000e+02	(2.896404e-02 6.691561e-03 9.999812e+01)
0.000841547   	5.787000e+02	(2.895072e-02 6.611450e-03 9.999812e+01)
0.000841633   	5.787000e+02	(2.893751e-02 6.530992e-03 9.999812e+01)
0.000841719   	5.787000e+02	(2.892439e-02 6.450154e-03 9.999812e+01)
0.000841804   	5.787000e+02	(2.891139e-02 6.368992e-03 9.999812e+01)
0.00084189    	5.787000e+02	(2.889851e-02 6.287516e-03 9.999812e+01)
0.000841976   	5.787000e+02	(2.888575e-02 6.205738e-03 9.999812e+01)
0.000842062   	5.787000e+02	(2.887311e-02 6.123668e-03 9.999812e+01)
0.000842148   	5.787000e+02	(2.886061e-02 6.041319e-03 9.999812e+01)
0.000842233   	5.787000e+02	(2.884825e-02 5.958702e-03 9.999812e+01)
0.000842319   	5.787000e+02	(2.883603e-02 5.875829e-03 9.999812e+01)
0.000842405   	5.787000e+02	(2.882396e-02 5.792712e-03 9.999812e+01)
0.000842491   	5.787000e+02	(2.881203e-02 5.709363e-03 9.999812e+01)
0.000842577   	5.787000e+02	(2.880026e-02 5.625749e-03 9.999812e+01)
0.000842662   	5.787000e+02	(2.878864e-02 5.541927e-03 9.999812e+01)
0.000842748   	5.787000e+02	(2.877718e-02 5.457910e-03 9.999812e+01)
0.000842834   	5.787000e+02	(2.876589e-02 5.373712e-03 9.999812e+01)
0.00084292    	5.787000e+02	(2.875477e-02 5.289343e-03 9.999812e+01)
0.000843006   	5.787000e+02	(2.874382e-02 5.204819e-03 9.999812e+01)
0.000843092   	5.787000e+02	(2.873305e-02 5.120151e-03 9.999812e+01)
0.000843177   	5.787000e+02	(2.872246e-02 5.035352e-03 9.999812e+01)
0.000843263   	5.787000e+02	(2.871205e-02 4.950437e-03 9.999812e+01)
0.000843349   	5.787000e+02	(2.870182e-02 4.865418e-03 9.999812e+01)
0.000843435   	5.787000e+02	(2.869177e-02 4.780263e-03 9.999812e+01)
0.000843521   	5.787000e+02	(2.868192e-02 4.695080e-03 9.999812e+01)
0.000843607   	5.787000e+02	(2.867227e-02 4.609834e-03 9.999812e+01)
0.000843693   	5.787000e+02	(2.866280e-02 4.524542e-03 9.999812e+01)
0.000843778   	5.787000e+02	(2.865354e-02 4.439216e-03 9.999812e+01)
0.000843864   	5.787000e+02	(2.864447e-02 4.353871e-03 9.999812e+01)
0.00084395    	5.787000e+02	(2.863561e-02 4.268521e-03 9.999812e+01)
0.000844036   	5.787000e+02	(2.862694e-02 4.183181e-03 9.999812e+01)
0.000844122   	5.787000e+02	(2.861849e-02 4.097865e-03 9.999812e+01)
0.000844208   	5.787000e+02	(2.861023e-02 4.012588e-03 9.999811e+01)
0.000844293   	5.787000e+02	(2.860219e-02 3.927364e-03 9.999811e+01)
0.000844379   	5.787000e+02	(2.859435e-02 3.842208e-03 9.999811e+01)
0.000844465   	5.787000e+02	(2.858672e-02 3.757135e-03 9.999811e+01)
0.000844551   	5.787000e+02	(2.857931e-02 3.672161e-03 9.999811e+01)
0.000844637   	5.787000e+02	(2.857210e-02 3.587299e-03 9.999811e+01)
0.000844723   	5.787000e+02	(2.856510e-02 3.502566e-03 9.999811e+01)
0.000844808   	5.787000e+02	(2.855832e-02 3.417976e-03 9.999811e+01)
0.000844894   	5.787000e+02	(2.855175e-02 3.333545e-03 9.999811e+01)
0.00084498    	5.787000e+02	(2.854540e-02 3.249287e-03 9.999811e+01)
0.000845066   	5.787000e+02	(2.853926e-02 3.165218e-03 9.999811e+01)
0.000845152   	5.787000e+02	(2.853333e-02 3.081353e-03 9.999811e+01)
0.000845238   	5.787000e+02	(2.852762e-02 2.997754e-03 9.999811e+01)
0.000845323   	5.787000e+02	(2.852212e-02 2.914389e-03 9.999811e+01)
0.000845409   	5.787000e+02	(2.851684e-02 2.831274e-03 9.999811e+01)
0.000845495   	5.787000e+02	(2.851176e-02 2.748422e-03 9.999811e+01)
0.000845581   	5.787000e+02	(2.850691e-02 2.665851e-03 9.999811e+01)
0.000845666   	5.787000e+02	(2.850226e-02 2.583574e-03 9.999811e+01)
0.000845752   	5.787000e+02	(2.849782e-02 2.501606e-03 9.999811e+01)
0.000845838   	5.787000e+02	(2.849359e-02 2.420009e-03 9.999811e+01)
0.000845924   	5.787000e+02	(2.848958e-02 2.338750e-03 9.999811e+01)
0.000846009   	5.787000e+02	(2.848577e-02 2.257846e-03 9.999811e+01)
0.000846095   	5.787000e+02	(2.848216e-02 2.177309e-03 9.999811e+01)
0.000846181   	5.787000e+02	(2.847876e-02 2.097156e-03 9.999811e+01)
0.000846267   	5.787000e+02	(2.847555e-02 2.017399e-03 9.999811e+01)
0.000846352   	5.787000e+02	(2.847255e-02 1.938053e-03 9.999811e+01)
0.000846438   	5.787000e+02	(2.846975e-02 1.859132e-03 9.999811e+01)
0.000846524   	5.787000e+02	(2.846714e-02 1.780692e-03 9.999811e+01)
0.00084661    	5.787000e+02	(2.846473e-02 1.702703e-03 9.999811e+01)
0.000846695   	5.787000e+02	(2.846250e-02 1.625179e-03 9.999811e+01)
0.000846781   	5.787000e+02	(2.846047e-02 1.548133e-03 9.999811e+01)
0.000846867   	5.787000e+02	(2.845862e-02 1.471578e-03 9.999811e+01)
0.000846952   	5.787000e+02	(2.845695e-02 1.395528e-03 9.999811e+01)
0.000847038   	5.787000e+02	(2.845546e-02 1.319996e-03 9.999811e+01)
0.000847124   	5.787000e+02	(2.845415e-02 1.244994e-03 9.999811e+01)
0.000847209   	5.787000e+02	(2.845301e-02 1.170535e-03 9.999811e+01)
0.000847295   	5.787000e+02	(2.845205e-02 1.096631e-03 9.999811e+01)
0.000847381   	5.787000e+02	(2.845125e-02 1.023294e-03 9.999811e+01)
0.000847466   	5.787000e+02	(2.845061e-02 9.505767e-04 9.999811e+01)
0.000847552   	5.787000e+02	(2.845013e-02 8.784487e-04 9.999811e+01)
0.000847638   	5.787000e+02	(2.844982e-02 8.069213e-04 9.999811e+01)
0.000847723   	5.787000e+02	(2.844965e-02 7.360056e-04 9.999811e+01)
0.000847809   	5.787000e+02	(2.844964e-02 6.657121e-04 9.999811e+01)
0.000847895   	5.787000e+02	(2.844977e-02 5.960513e-04 9.999811e+01)
0.00084798    	5.787000e+02	(2.845005e-02 5.270337e-04 9.999811e+01)
0.000848066   	5.787000e+02	(2.845046e-02 4.586691e-04 9.999811e+01)
0.000848152   	5.787000e+02	(2.845101e-02 3.909674e-04 9.999811e+01)
0.000848237   	5.787000e+02	(2.845169e-02 3.239756e-04 9.999811e+01)
0.000848323   	5.787000e+02	(2.845249e-02 2.576646e-04 9.999811e+01)
0.000848408   	5.787000e+02	(2.845342e-02 1.920436e-04 9.999811e+01)
0.000848494   	5.787000e+02	(2.845447e-02 1.271212e-04 9.999811e+01)
0.00084858    	5.787000e+02	(2.845563e-02 6.290610e-05 9.999811e+01)
0.000848665   	5.787000e+02	(2.845691e-02 -5.933674e-07 9.999811e+01)
0.000848751   	5.787000e+02	(2.845829e-02 -6.336908e-05 9.999811e+01)
0.000848836   	5.787000e+02	(2.845978e-02 -1.254132e-04 9.999811e+01)
0.000848922   	5.787000e+02	(2.846138e-02 -1.867183e-04 9.999811e+01)
0.000849008   	5.787000e+02	(2.846307e-02 -2.472771e-04 9.999811e+01)
0.000849093   	5.787000e+02	(2.846485e-02 -3.070828e-04 9.999811e+01)
0.000849179   	5.787000e+02	(2.846673e-02 -3.660959e-04 9.999811e+01)
0.000849264   	5.787000e+02	(2.846869e-02 -4.243440e-04 9.999811e+01)
0.00084935    	5.787000e+02	(2.847074e-02 -4.818210e-04 9.999811e+01)
0.000849435   	5.787000e+02	(2.847286e-02 -5.385211e-04 9.999811e+01)
0.000849521   	5.787000e+02	(2.847507e-02 -5.944387e-04 9.999811e+01)
0.000849606   	5.787000e+02	(2.847735e-02 -6.495685e-04 9.999811e+01)
0.000849692   	5.787000e+02	(2.847971e-02 -7.039055e-04 9.999811e+01)
0.000849778   	5.787000e+02	(2.848214e-02 -7.574449e-04 9.999811e+01)
0.000849863   	5.787000e+02	(2.848463e-02 -8.101822e-04 9.999811e+01)
0.000849949   	5.787000e+02	(2.848720e-02 -8.621132e-04 9.999811e+01)
0.000850034   	5.787000e+02	(2.848982e-02 -9.132339e-04 9.999811e+01)
0.00085012    	5.787000e+02	(2.849251e-02 -9.635406e-04 9.999811e+01)
0.000850205   	5.787000e+02	(2.849526e-02 -1.013030e-03 9.999811e+01)
0.000850291   	5.787000e+02	(2.849807e-02 -1.061672e-03 9.999811e+01)
0.000850376   	5.787000e+02	(2.850094e-02 -1.109491e-03 9.999811e+01)
0.000850462   	5.787000e+02	(2.850386e-02 -1.156485e-03 9.999811e+01)
0.000850547   	5.787000e+02	(2.850684e-02 -1.202651e-03 9.999811e+01)
0.000850633   	5.787000e+02	(2.850987e-02 -1.247988e-03 9.999811e+01)
0.000850718   	5.787000e+02	(2.851296e-02 -1.292493e-03 9.999811e+01)
0.000850804   	5.787000e+02	(2.851611e-02 -1.336164e-03 9.999811e+01)
0.000850889   	5.787000e+02	(2.851931e-02 -1.379001e-03 9.999811e+01)
0.000850975   	5.787000e+02	(2.852256e-02 -1.421002e-03 9.999811e+01)
0.00085106    	5.787000e+02	(2.852588e-02 -1.462166e-03 9.999811e+01)
0.000851146   	5.787000e+02	(2.852924e-02 -1.502493e-03 9.999811e+01)
0.000851231   	5.787000e+02	(2.853267e-02 -1.541983e-03 9.999811e+01)
0.000851317   	5.787000e+02	(2.853615e-02 -1.580635e-03 9.999811e+01)
0.000851402   	5.787000e+02	(2.853970e-02 -1.618450e-03 9.999811e+01)
0.000851488   	5.787000e+02	(2.854331e-02 -1.655408e-03 9.999811e+01)
0.000851573   	5.787000e+02	(2.854697e-02 -1.691531e-03 9.999811e+01)
0.000851659   	5.787000e+02	(2.855071e-02 -1.726820e-03 9.999811e+01)
0.000851744   	5.787000e+02	(2.855452e-02 -1.761295e-03 9.999811e+01)
0.00085183    	5.787000e+02	(2.855839e-02 -1.794937e-03 9.999811e+01)
0.000851915   	5.787000e+02	(2.856234e-02 -1.827730e-03 9.999811e+01)
0.000852001   	5.787000e+02	(2.856636e-02 -1.859695e-03 9.999811e+01)
0.000852086   	5.787000e+02	(2.857046e-02 -1.890834e-03 9.999811e+01)
0.000852171   	5.787000e+02	(2.857464e-02 -1.921150e-03 9.999811e+01)
0.000852257   	5.787000e+02	(2.857891e-02 -1.950645e-03 9.999811e+01)
0.000852342   	5.787000e+02	(2.858327e-02 -1.979322e-03 9.999811e+01)
0.000852428   	5.787000e+02	(2.858772e-02 -2.007183e-03 9.999811e+01)
0.000852513   	5.787000e+02	(2.859227e-02 -2.034233e-03 9.999811e+01)
0.000852599   	5.787000e+02	(2.859693e-02 -2.060473e-03 9.999811e+01)
0.000852684   	5.787000e+02	(2.860168e-02 -2.085909e-03 9.999811e+01)
0.00085277    	5.787000e+02	(2.860656e-02 -2.110543e-03 9.999811e+01)
0.000852855   	5.787000e+02	(2.861155e-02 -2.134379e-03 9.999811e+01)
0.000852941   	5.787000e+02	(2.861666e-02 -2.157422e-03 9.999811e+01)
0.000853026   	5.787000e+02	(2.862189e-02 -2.179675e-03 9.999811e+01)
0.000853111   	5.787000e+02	(2.862726e-02 -2.201143e-03 9.999811e+01)
0.000853197   	5.787000e+02	(2.863277e-02 -2.221830e-03 9.999811e+01)
0.000853282   	5.787000e+02	(2.863842e-02 -2.241741e-03 9.999811e+01)
0.000853368   	5.787000e+02	(2.864421e-02 -2.260879e-03 9.999811e+01)
0.000853453   	5.787000e+02	(2.865017e-02 -2.279250e-03 9.999811e+01)
0.000853539   	5.787000e+02	(2.865629e-02 -2.296858e-03 9.999812e+01)
0.000853624   	5.787000e+02	(2.866257e-02 -2.313709e-03 9.999812e+01)
0.00085371    	5.787000e+02	(2.866903e-02 -2.329807e-03 9.999812e+01)
0.000853795   	5.787000e+02	(2.867567e-02 -2.345157e-03 9.999812e+01)
0.00085388    	5.787000e+02	(2.868250e-02 -2.359765e-03 9.999812e+01)
0.000853966   	5.787000e+02	(2.868952e-02 -2.373636e-03 9.999812e+01)
0.000854051   	5.787000e+02	(2.869674e-02 -2.386775e-03 9.999812e+01)
0.000854137   	5.787000e+02	(2.870417e-02 -2.399187e-03 9.999812e+01)
0.000854222   	5.787000e+02	(2.871182e-02 -2.410878e-03 9.999812e+01)
0.000854308   	5.787000e+02	(2.871968e-02 -2.421853e-03 9.999812e+01)
0.000854393   	5.787000e+02	(2.872778e-02 -2.432117e-03 9.999812e+01)
0.000854479   	5.787000e+02	(2.873611e-02 -2.441676e-03 9.999812e+01)
0.000854564   	5.787000e+02	(2.874469e-02 -2.450535e-03 9.999812e+01)
0.00085465    	5.787000e+02	(2.875351e-02 -2.458698e-03 9.999812e+01)
0.000854735   	5.787000e+02	(2.876260e-02 -2.466172e-03 9.999812e+01)
0.00085482    	5.787000e+02	(2.877195e-02 -2.472961e-03 9.999812e+01)
0.000854906   	5.787000e+02	(2.878157e-02 -2.479069e-03 9.999812e+01)
0.000854991   	5.787000e+02	(2.879148e-02 -2.484502e-03 9.999812e+01)
0.000855077   	5.787000e+02	(2.880167e-02 -2.489265e-03 9.999812e+01)
0.000855162   	5.787000e+02	(2.881216e-02 -2.493362e-03 9.999812e+01)
0.000855248   	5.787000e+02	(2.882295e-02 -2.496797e-03 9.999812e+01)
0.000855333   	5.787000e+02	(2.883406e-02 -2.499576e-03 9.999812e+01)
0.000855419   	5.787000e+02	(2.884548e-02 -2.501700e-03 9.999812e+01)
0.000855504   	5.787000e+02	(2.885722e-02 -2.503177e-03 9.999812e+01)
0.000855589   	5.787000e+02	(2.886931e-02 -2.504011e-03 9.999812e+01)
0.000855675   	5.787000e+02	(2.888173e-02 -2.504205e-03 9.999812e+01)
0.00085576    	5.787000e+02	(2.889451e-02 -2.503764e-03 9.999812e+01)
0.000855846   	5.787000e+02	(2.890764e-02 -2.502691e-03 9.999812e+01)
0.000855931   	5.787000e+02	(2.892113e-02 -2.500991e-03 9.999812e+01)
0.000856017   	5.787000e+02	(2.893500e-02 -2.498667e-03 9.999812e+01)
0.000856102   	5.787000e+02	(2.894925e-02 -2.495721e-03 9.999812e+01)
0.000856187   	5.787000e+02	(2.896389e-02 -2.492157e-03 9.999812e+01)
0.000856273   	5.787000e+02	(2.897892e-02 -2.487977e-03 9.999812e+01)
0.000856358   	5.787000e+02	(2.899435e-02 -2.483186e-03 9.999812e+01)
0.000856444   	5.787000e+02	(2.901020e-02 -2.477786e-03 9.999812e+01)
0.000856529   	5.787000e+02	(2.902646e-02 -2.471780e-03 9.999812e+01)
0.000856615   	5.787000e+02	(2.904314e-02 -2.465170e-03 9.999812e+01)
0.0008567     	5.787000e+02	(2.906025e-02 -2.457959e-03 9.999812e+01)
0.000856786   	5.787000e+02	(2.907780e-02 -2.450151e-03 9.999812e+01)
0.000856871   	5.787000e+02	(2.909580e-02 -2.441746e-03 9.999812e+01)
0.000856956   	5.787000e+02	(2.911424e-02 -2.432748e-03 9.999812e+01)
0.000857042   	5.787000e+02	(2.913314e-02 -2.423158e-03 9.999812e+01)
0.000857127   	5.787000e+02	(2.915250e-02 -2.412978e-03 9.999812e+01)
0.000857213   	5.787000e+02	(2.917233e-02 -2.402211e-03 9.999812e+01)
0.000857298   	5.787000e+02	(2.919264e-02 -2.390857e-03 9.999812e+01)
0.000857384   	5.787000e+02	(2.921343e-02 -2.378917e-03 9.999812e+01)
0.000857469   	5.787000e+02	(2.923470e-02 -2.366394e-03 9.999812e+01)
0.000857555   	5.787000e+02	(2.925647e-02 -2.353288e-03 9.999812e+01)
0.00085764    	5.787000e+02	(2.927874e-02 -2.339601e-03 9.999812e+01)
0.000857726   	5.787000e+02	(2.930150e-02 -2.325334e-03 9.999812e+01)
0.000857811   	5.787000e+02	(2.932478e-02 -2.310487e-03 9.999812e+01)
0.000857896   	5.787000e+02	(2.934857e-02 -2.295063e-03 9.999812e+01)
0.000857982   	5.787000e+02	(2.937288e-02 -2.279062e-03 9.999812e+01)
0.000858067   	5.787000e+02	(2.939770e-02 -2.262486e-03 9.999812e+01)
0.000858153   	5.787000e+02	(2.942306e-02 -2.245334e-03 9.999812e+01)
0.000858238   	5.787000e+02	(2.944894e-02 -2.227609e-03 9.999812e+01)
0.000858324   	5.787000e+02	(2.947535e-02 -2.209311e-03 9.999812e+01)
0.000858409   	5.787000e+02	(2.950231e-02 -2.190442e-03 9.999812e+01)
0.000858495   	5.787000e+02	(2.952980e-02 -2.171001e-03 9.999812e+01)
0.00085858    	5.787000e+02	(2.955783e-02 -2.150989e-03 9.999812e+01)
0.000858665   	5.787000e+02	(2.958640e-02 -2.130408e-03 9.999812e+01)
0.000858751   	5.787000e+02	(2.961553e-02 -2.109259e-03 9.999812e+01)
0.000858836   	5.787000e+02	(2.964520e-02 -2.087541e-03 9.999813e+01)
0.000858922   	5.787000e+02	(2.967544e-02 -2.065242e-03 9.999813e+01)
0.000859007   	5.787000e+02	(2.970624e-02 -2.042376e-03 9.999813e+01)
0.000859093   	5.787000e+02	(2.973758e-02 -2.018943e-03 9.999813e+01)
0.000859178   	5.787000e+02	(2.976949e-02 -1.994945e-03 9.999813e+01)
0.000859264   	5.787000e+02	(2.980195e-02 -1.970382e-03 9.999813e+01)
0.000859349   	5.787000e+02	(2.983496e-02 -1.945255e-03 9.999813e+01)
0.000859435   	5.787000e+02	(2.986853e-02 -1.919566e-03 9.999813e+01)
0.00085952    	5.787000e+02	(2.990266e-02 -1.893314e-03 9.999813e+01)
0.000859606   	5.787000e+02	(2.993735e-02 -1.866502e-03 9.999813e+01)
0.000859691   	5.787000e+02	(2.997259e-02 -1.839131e-03 9.999813e+01)
0.000859777   	5.787000e+02	(3.000838e-02 -1.811202e-03 9.999813e+01)
0.000859862   	5.787000e+02	(3.004473e-02 -1.782717e-03 9.999813e+01)
0.000859948   	5.787000e+02	(3.008162e-02 -1.753677e-03 9.999813e+01)
0.000860033   	5.787000e+02	(3.011907e-02 -1.724084e-03 9.999813e+01)
0.000860119   	5.787000e+02	(3.015706e-02 -1.693940e-03 9.999813e+01)
0.000860204   	5.787000e+02	(3.019560e-02 -1.663246e-03 9.999813e+01)
0.00086029    	5.787000e+02	(3.023468e-02 -1.632005e-03 9.999813e+01)
0.000860375   	5.787000e+02	(3.027430e-02 -1.600219e-03 9.999813e+01)
0.000860461   	5.787000e+02	(3.031446e-02 -1.567891e-03 9.999813e+01)
0.000860546   	5.787000e+02	(3.035517e-02 -1.535002e-03 9.999813e+01)
0.000860632   	5.787000e+02	(3.039642e-02 -1.501575e-03 9.999813e+01)
0.000860718   	5.787000e+02	(3.043818e-02 -1.467612e-03 9.999813e+01)
0.000860803   	5.787000e+02	(3.048047e-02 -1.433117e-03 9.999813e+01)
0.000860889   	5.787000e+02	(3.052328e-02 -1.398094e-03 9.999813e+01)
0.000860974   	5.787000e+02	(3.056660e-02 -1.362545e-03 9.999813e+01)
0.00086106    	5.787000e+02	(3.061042e-02 -1.326475e-03 9.999813e+01)
0.000861145   	5.787000e+02	(3.065475e-02 -1.289887e-03 9.999813e+01)
0.000861231   	5.787000e+02	(3.069957e-02 -1.252785e-03 9.999813e+01)
0.000861316   	5.787000e+02	(3.074488e-02 -1.215174e-03 9.999813e+01)
0.000861402   	5.787000e+02	(3.079068e-02 -1.177058e-03 9.999813e+01)
0.000861488   	5.787000e+02	(3.083695e-02 -1.138441e-03 9.999813e+01)
0.000861573   	5.787000e+02	(3.088369e-02 -1.099330e-03 9.999813e+01)
0.000861659   	5.787000e+02	(3.093090e-02 -1.059727e-03 9.999813e+01)
0.000861744   	5.787000e+02	(3.097856e-02 -1.019641e-03 9.999813e+01)
0.00086183    	5.787000e+02	(3.102668e-02 -9.790745e-04 9.999813e+01)
0.000861915   	5.787000e+02	(3.107526e-02 -9.380094e-04 9.999813e+01)
0.000862001   	5.787000e+02	(3.112429e-02 -8.964766e-04 9.999813e+01)
0.000862087   	5.787000e+02	(3.117374e-02 -8.544828e-04 9.999813e+01)
0.000862172   	5.787000e+02	(3.122361e-02 -8.120346e-04 9.999813e+01)
0.000862258   	5.787000e+02	(3.127389e-02 -7.691391e-04 9.999813e+01)
0.000862343   	5.787000e+02	(3.132457e-02 -7.258036e-04 9.999813e+01)
0.000862429   	5.787000e+02	(3.137564e-02 -6.820357e-04 9.999813e+01)
0.000862515   	5.787000e+02	(3.142710e-02 -6.378432e-04 9.999813e+01)
0.0008626     	5.787000e+02	(3.147893e-02 -5.932342e-04 9.999813e+01)
0.000862686   	5.787000e+02	(3.153113e-02 -5.482171e-04 9.999813e+01)
0.000862771   	5.787000e+02	(3.158367e-02 -5.028003e-04 9.999813e+01)
0.000862857   	5.787000e+02	(3.163656e-02 -4.569927e-04 9.999813e+01)
0.000862943   	5.787000e+02	(3.168979e-02 -4.108032e-04 9.999813e+01)
0.000863028   	5.787000e+02	(3.174333e-02 -3.642412e-04 9.999813e+01)
0.000863114   	5.787000e+02	(3.179718e-02 -3.173163e-04 9.999813e+01)
0.000863199   	5.787000e+02	(3.185134e-02 -2.700385e-04 9.999813e+01)
0.000863285   	5.787000e+02	(3.190578e-02 -2.224178e-04 9.999813e+01)
0.000863371   	5.787000e+02	(3.196050e-02 -1.744646e-04 9.999813e+01)
0.000863456   	5.787000e+02	(3.201551e-02 -1.261591e-04 9.999813e+01)
0.000863542   	5.787000e+02	(3.207077e-02 -7.754243e-05 9.999813e+01)
0.000863628   	5.787000e+02	(3.212627e-02 -2.862590e-05 9.999812e+01)
0.000863713   	5.787000e+02	(3.218200e-02 2.057898e-05 9.999812e+01)
0.000863799   	5.787000e+02	(3.223793e-02 7.006045e-05 9.999812e+01)
0.000863885   	5.787000e+02	(3.229406e-02 1.198066e-04 9.999812e+01)
0.00086397    	5.787000e+02	(3.235037e-02 1.698052e-04 9.999812e+01)
0.000864056   	5.787000e+02	(3.240684e-02 2.200441e-04 9.999812e+01)
0.000864142   	5.787000e+02	(3.246347e-02 2.705108e-04 9.999812e+01)
0.000864227   	5.787000e+02	(3.252023e-02 3.211926e-04 9.999812e+01)
0.000864313   	5.787000e+02	(3.257711e-02 3.720770e-04 9.999812e+01)
0.000864399   	5.787000e+02	(3.263410e-02 4.231507e-04 9.999812e+01)
0.000864484   	5.787000e+02	(3.269117e-02 4.744005e-04 9.999812e+01)
0.00086457    	5.787000e+02	(3.274831e-02 5.258129e-04 9.999812e+01)
0.000864656   	5.787000e+02	(3.280554e-02 5.774068e-04 9.999812e+01)
0.000864741   	5.787000e+02	(3.286281e-02 6.291360e-04 9.999812e+01)
0.000864827   	5.787000e+02	(3.292009e-02 6.809863e-04 9.999812e+01)
0.000864913   	5.787000e+02	(3.297738e-02 7.329437e-04 9.999812e+01)
0.000864999   	5.787000e+02	(3.303464e-02 7.849940e-04 9.999812e+01)
0.000865084   	5.787000e+02	(3.309187e-02 8.371229e-04 9.999812e+01)
0.00086517    	5.787000e+02	(3.314904e-02 8.893160e-04 9.999812e+01)
0.000865256   	5.787000e+02	(3.320613e-02 9.415589e-04 9.999812e+01)
0.000865341   	5.787000e+02	(3.326312e-02 9.938371e-04 9.999812e+01)
0.000865427   	5.787000e+02	(3.332003e-02 1.046170e-03 9.999812e+01)
0.000865513   	5.787000e+02	(3.337680e-02 1.098509e-03 9.999812e+01)
0.000865599   	5.787000e+02	(3.343342e-02 1.150839e-03 9.999812e+01)
0.000865684   	5.787000e+02	(3.348985e-02 1.203147e-03 9.999812e+01)
0.00086577    	5.787000e+02	(3.354608e-02 1.255418e-03 9.999812e+01)
0.000865856   	5.787000e+02	(3.360210e-02 1.307637e-03 9.999812e+01)
0.000865942   	5.787000e+02	(3.365787e-02 1.359789e-03 9.999812e+01)
0.000866028   	5.787000e+02	(3.371337e-02 1.411860e-03 9.999812e+01)
0.000866113   	5.787000e+02	(3.376858e-02 1.463834e-03 9.999812e+01)
0.000866199   	5.787000e+02	(3.382349e-02 1.515699e-03 9.999812e+01)
0.000866285   	5.787000e+02	(3.387807e-02 1.567439e-03 9.999812e+01)
0.000866371   	5.787000e+02	(3.393232e-02 1.619074e-03 9.999812e+01)
0.000866457   	5.787000e+02	(3.398620e-02 1.670556e-03 9.999812e+01)
0.000866542   	5.787000e+02	(3.403968e-02 1.721871e-03 9.999812e+01)
0.000866628   	5.787000e+02	(3.409273e-02 1.773005e-03 9.999812e+01)
0.000866714   	5.787000e+02	(3.414534e-02 1.823946e-03 9.999812e+01)
0.0008668     	5.787000e+02	(3.419749e-02 1.874678e-03 9.999812e+01)
0.000866886   	5.787000e+02	(3.424914e-02 1.925190e-03 9.999812e+01)
0.000866971   	5.787000e+02	(3.430028e-02 1.975468e-03 9.999812e+01)
0.000867057   	5.787000e+02	(3.435089e-02 2.025499e-03 9.999812e+01)
0.000867143   	5.787000e+02	(3.440097e-02 2.075302e-03 9.999812e+01)
0.000867229   	5.787000e+02	(3.445048e-02 2.124833e-03 9.999812e+01)
0.000867315   	5.787000e+02	(3.449938e-02 2.174080e-03 9.999812e+01)
0.000867401   	5.787000e+02	(3.454766e-02 2.223031e-03 9.999812e+01)
0.000867487   	5.787000e+02	(3.459530e-02 2.271675e-03 9.999812e+01)
