# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00112639    	5.787000e+02	(2.710988e-02 -8.102737e-04 9.999760e+01)
0.00112648    	5.787000e+02	(2.709374e-02 -8.413944e-04 9.999760e+01)
0.00112657    	5.787000e+02	(2.707721e-02 -8.725367e-04 9.999760e+01)
0.00112666    	5.787000e+02	(2.706030e-02 -9.036893e-04 9.999760e+01)
0.00112675    	5.787000e+02	(2.704299e-02 -9.348484e-04 9.999760e+01)
0.00112684    	5.787000e+02	(2.702527e-02 -9.660175e-04 9.999760e+01)
0.00112693    	5.787000e+02	(2.700715e-02 -9.971849e-04 9.999760e+01)
0.00112702    	5.787000e+02	(2.698862e-02 -1.028339e-03 9.999760e+01)
0.00112711    	5.787000e+02	(2.696969e-02 -1.059429e-03 9.999760e+01)
0.0011272     	5.787000e+02	(2.695038e-02 -1.090451e-03 9.999760e+01)
0.00112729    	5.787000e+02	(2.693068e-02 -1.121393e-03 9.999760e+01)
0.00112738    	5.787000e+02	(2.691057e-02 -1.152256e-03 9.999760e+01)
0.00112747    	5.787000e+02	(2.689005e-02 -1.183035e-03 9.999760e+01)
0.00112756    	5.787000e+02	(2.686912e-02 -1.213731e-03 9.999760e+01)
0.00112765    	5.787000e+02	(2.684777e-02 -1.244331e-03 9.999760e+01)
0.00112774    	5.787000e+02	(2.682603e-02 -1.274784e-03 9.999760e+01)
0.00112783    	5.787000e+02	(2.680390e-02 -1.305069e-03 9.999760e+01)
0.00112792    	5.787000e+02	(2.678138e-02 -1.335186e-03 9.999760e+01)
0.00112801    	5.787000e+02	(2.675847e-02 -1.365122e-03 9.999760e+01)
0.0011281     	5.787000e+02	(2.673516e-02 -1.394878e-03 9.999760e+01)
0.00112819    	5.787000e+02	(2.671145e-02 -1.424437e-03 9.999760e+01)
0.00112828    	5.787000e+02	(2.668733e-02 -1.453800e-03 9.999760e+01)
0.00112837    	5.787000e+02	(2.666281e-02 -1.482938e-03 9.999760e+01)
0.00112846    	5.787000e+02	(2.663793e-02 -1.511808e-03 9.999761e+01)
0.00112855    	5.787000e+02	(2.661269e-02 -1.540401e-03 9.999761e+01)
0.00112864    	5.787000e+02	(2.658707e-02 -1.568711e-03 9.999761e+01)
0.00112873    	5.787000e+02	(2.656108e-02 -1.596729e-03 9.999761e+01)
0.00112882    	5.787000e+02	(2.653471e-02 -1.624454e-03 9.999761e+01)
0.00112891    	5.787000e+02	(2.650796e-02 -1.651868e-03 9.999761e+01)
0.001129      	5.787000e+02	(2.648084e-02 -1.678964e-03 9.999761e+01)
0.00112909    	5.787000e+02	(2.645338e-02 -1.705685e-03 9.999761e+01)
0.00112918    	5.787000e+02	(2.642559e-02 -1.732025e-03 9.999761e+01)
0.00112927    	5.787000e+02	(2.639748e-02 -1.757967e-03 9.999761e+01)
0.00112936    	5.787000e+02	(2.636903e-02 -1.783508e-03 9.999761e+01)
0.00112945    	5.787000e+02	(2.634025e-02 -1.808640e-03 9.999761e+01)
0.00112954    	5.787000e+02	(2.631113e-02 -1.833351e-03 9.999761e+01)
0.00112963    	5.787000e+02	(2.628167e-02 -1.857636e-03 9.999761e+01)
0.00112972    	5.787000e+02	(2.625193e-02 -1.881445e-03 9.999761e+01)
0.00112981    	5.787000e+02	(2.622190e-02 -1.904763e-03 9.999761e+01)
0.0011299     	5.787000e+02	(2.619159e-02 -1.927573e-03 9.999761e+01)
0.00112999    	5.787000e+02	(2.616101e-02 -1.949873e-03 9.999761e+01)
0.00113008    	5.787000e+02	(2.613016e-02 -1.971646e-03 9.999761e+01)
0.00113017    	5.787000e+02	(2.609903e-02 -1.992887e-03 9.999761e+01)
0.00113026    	5.787000e+02	(2.606763e-02 -2.013585e-03 9.999761e+01)
0.00113035    	5.787000e+02	(2.603598e-02 -2.033712e-03 9.999761e+01)
0.00113044    	5.787000e+02	(2.600412e-02 -2.053236e-03 9.999761e+01)
0.00113053    	5.787000e+02	(2.597205e-02 -2.072145e-03 9.999761e+01)
0.00113062    	5.787000e+02	(2.593978e-02 -2.090431e-03 9.999761e+01)
0.00113071    	5.787000e+02	(2.590730e-02 -2.108082e-03 9.999761e+01)
0.0011308     	5.787000e+02	(2.587462e-02 -2.125093e-03 9.999761e+01)
0.00113089    	5.787000e+02	(2.584175e-02 -2.141446e-03 9.999761e+01)
0.00113098    	5.787000e+02	(2.580867e-02 -2.157133e-03 9.999761e+01)
0.00113107    	5.787000e+02	(2.577546e-02 -2.172115e-03 9.999761e+01)
0.00113116    	5.787000e+02	(2.574212e-02 -2.186381e-03 9.999761e+01)
0.00113125    	5.787000e+02	(2.570865e-02 -2.199918e-03 9.999761e+01)
0.00113134    	5.787000e+02	(2.567507e-02 -2.212720e-03 9.999761e+01)
0.00113143    	5.787000e+02	(2.564136e-02 -2.224776e-03 9.999761e+01)
0.00113152    	5.787000e+02	(2.560754e-02 -2.236075e-03 9.999761e+01)
0.00113161    	5.787000e+02	(2.557360e-02 -2.246607e-03 9.999761e+01)
0.0011317     	5.787000e+02	(2.553958e-02 -2.256347e-03 9.999761e+01)
0.00113179    	5.787000e+02	(2.550553e-02 -2.265278e-03 9.999761e+01)
0.00113188    	5.787000e+02	(2.547143e-02 -2.273393e-03 9.999761e+01)
0.00113197    	5.787000e+02	(2.543729e-02 -2.280681e-03 9.999761e+01)
0.00113206    	5.787000e+02	(2.540312e-02 -2.287134e-03 9.999761e+01)
0.00113215    	5.787000e+02	(2.536891e-02 -2.292740e-03 9.999761e+01)
0.00113224    	5.787000e+02	(2.533468e-02 -2.297490e-03 9.999761e+01)
0.00113233    	5.787000e+02	(2.530043e-02 -2.301370e-03 9.999761e+01)
0.00113242    	5.787000e+02	(2.526623e-02 -2.304365e-03 9.999761e+01)
0.00113251    	5.787000e+02	(2.523206e-02 -2.306470e-03 9.999761e+01)
0.0011326     	5.787000e+02	(2.519795e-02 -2.307675e-03 9.999761e+01)
0.00113269    	5.787000e+02	(2.516387e-02 -2.307971e-03 9.999761e+01)
0.00113278    	5.787000e+02	(2.512985e-02 -2.307350e-03 9.999761e+01)
0.00113287    	5.787000e+02	(2.509588e-02 -2.305802e-03 9.999761e+01)
0.00113296    	5.787000e+02	(2.506196e-02 -2.303314e-03 9.999761e+01)
0.00113305    	5.787000e+02	(2.502816e-02 -2.299886e-03 9.999761e+01)
0.00113314    	5.787000e+02	(2.499448e-02 -2.295510e-03 9.999761e+01)
0.00113323    	5.787000e+02	(2.496092e-02 -2.290179e-03 9.999761e+01)
0.00113332    	5.787000e+02	(2.492749e-02 -2.283886e-03 9.999761e+01)
0.00113341    	5.787000e+02	(2.489418e-02 -2.276622e-03 9.999761e+01)
0.0011335     	5.787000e+02	(2.486100e-02 -2.268380e-03 9.999761e+01)
0.00113359    	5.787000e+02	(2.482795e-02 -2.259150e-03 9.999761e+01)
0.00113368    	5.787000e+02	(2.479507e-02 -2.248933e-03 9.999761e+01)
0.00113377    	5.787000e+02	(2.476238e-02 -2.237733e-03 9.999761e+01)
0.00113386    	5.787000e+02	(2.472988e-02 -2.225543e-03 9.999761e+01)
0.00113395    	5.787000e+02	(2.469759e-02 -2.212359e-03 9.999761e+01)
0.00113404    	5.787000e+02	(2.466548e-02 -2.198172e-03 9.999761e+01)
0.00113413    	5.787000e+02	(2.463358e-02 -2.182977e-03 9.999761e+01)
0.00113422    	5.787000e+02	(2.460187e-02 -2.166763e-03 9.999761e+01)
0.00113431    	5.787000e+02	(2.457037e-02 -2.149530e-03 9.999761e+01)
0.0011344     	5.787000e+02	(2.453913e-02 -2.131299e-03 9.999761e+01)
0.00113449    	5.787000e+02	(2.450814e-02 -2.112060e-03 9.999761e+01)
0.00113458    	5.787000e+02	(2.447741e-02 -2.091814e-03 9.999761e+01)
0.00113467    	5.787000e+02	(2.444693e-02 -2.070554e-03 9.999761e+01)
0.00113476    	5.787000e+02	(2.441671e-02 -2.048275e-03 9.999761e+01)
0.00113485    	5.787000e+02	(2.438673e-02 -2.024964e-03 9.999761e+01)
0.00113494    	5.787000e+02	(2.435701e-02 -2.000613e-03 9.999761e+01)
0.00113503    	5.787000e+02	(2.432759e-02 -1.975265e-03 9.999761e+01)
0.00113512    	5.787000e+02	(2.429848e-02 -1.948917e-03 9.999761e+01)
0.00113521    	5.787000e+02	(2.426967e-02 -1.921565e-03 9.999761e+01)
0.0011353     	5.787000e+02	(2.424116e-02 -1.893205e-03 9.999761e+01)
0.00113539    	5.787000e+02	(2.421294e-02 -1.863830e-03 9.999761e+01)
0.00113548    	5.787000e+02	(2.418503e-02 -1.833437e-03 9.999761e+01)
0.00113557    	5.787000e+02	(2.415741e-02 -1.802009e-03 9.999761e+01)
0.00113566    	5.787000e+02	(2.413011e-02 -1.769589e-03 9.999761e+01)
0.00113575    	5.787000e+02	(2.410316e-02 -1.736199e-03 9.999761e+01)
0.00113584    	5.787000e+02	(2.407655e-02 -1.701828e-03 9.999761e+01)
0.00113593    	5.787000e+02	(2.405027e-02 -1.666471e-03 9.999761e+01)
0.00113602    	5.787000e+02	(2.402432e-02 -1.630134e-03 9.999761e+01)
0.00113611    	5.787000e+02	(2.399870e-02 -1.592804e-03 9.999761e+01)
0.0011362     	5.787000e+02	(2.397340e-02 -1.554475e-03 9.999761e+01)
0.00113629    	5.787000e+02	(2.394844e-02 -1.515161e-03 9.999761e+01)
0.00113638    	5.787000e+02	(2.392383e-02 -1.474919e-03 9.999761e+01)
0.00113647    	5.787000e+02	(2.389958e-02 -1.433737e-03 9.999761e+01)
0.00113656    	5.787000e+02	(2.387568e-02 -1.391624e-03 9.999761e+01)
0.00113665    	5.787000e+02	(2.385213e-02 -1.348577e-03 9.999761e+01)
0.00113674    	5.787000e+02	(2.382891e-02 -1.304584e-03 9.999761e+01)
0.00113683    	5.787000e+02	(2.380602e-02 -1.259640e-03 9.999761e+01)
0.00113692    	5.787000e+02	(2.378347e-02 -1.213753e-03 9.999761e+01)
0.00113701    	5.787000e+02	(2.376127e-02 -1.167002e-03 9.999761e+01)
0.0011371     	5.787000e+02	(2.373943e-02 -1.119389e-03 9.999761e+01)
0.00113719    	5.787000e+02	(2.371794e-02 -1.070913e-03 9.999761e+01)
0.00113728    	5.787000e+02	(2.369677e-02 -1.021561e-03 9.999761e+01)
0.00113737    	5.787000e+02	(2.367594e-02 -9.713456e-04 9.999761e+01)
0.00113747    	5.787000e+02	(2.365543e-02 -9.202650e-04 9.999761e+01)
0.00113756    	5.787000e+02	(2.363522e-02 -8.683052e-04 9.999761e+01)
0.00113765    	5.787000e+02	(2.361534e-02 -8.155443e-04 9.999761e+01)
0.00113774    	5.787000e+02	(2.359579e-02 -7.620244e-04 9.999761e+01)
0.00113783    	5.787000e+02	(2.357655e-02 -7.077346e-04 9.999761e+01)
0.00113792    	5.787000e+02	(2.355762e-02 -6.526768e-04 9.999761e+01)
0.00113801    	5.787000e+02	(2.353899e-02 -5.968529e-04 9.999761e+01)
0.0011381     	5.787000e+02	(2.352063e-02 -5.402644e-04 9.999761e+01)
0.00113819    	5.787000e+02	(2.350254e-02 -4.828982e-04 9.999761e+01)
0.00113828    	5.787000e+02	(2.348472e-02 -4.248282e-04 9.999761e+01)
0.00113837    	5.787000e+02	(2.346718e-02 -3.661023e-04 9.999761e+01)
0.00113846    	5.787000e+02	(2.344990e-02 -3.067398e-04 9.999761e+01)
0.00113855    	5.787000e+02	(2.343287e-02 -2.467301e-04 9.999761e+01)
0.00113864    	5.787000e+02	(2.341607e-02 -1.860772e-04 9.999761e+01)
0.00113873    	5.787000e+02	(2.339950e-02 -1.248003e-04 9.999761e+01)
0.00113882    	5.787000e+02	(2.338312e-02 -6.288761e-05 9.999761e+01)
0.00113891    	5.787000e+02	(2.336694e-02 -3.583074e-07 9.999761e+01)
0.001139      	5.787000e+02	(2.335096e-02 6.267232e-05 9.999761e+01)
0.00113909    	5.787000e+02	(2.333517e-02 1.262141e-04 9.999761e+01)
0.00113918    	5.787000e+02	(2.331955e-02 1.902450e-04 9.999761e+01)
0.00113927    	5.787000e+02	(2.330409e-02 2.547595e-04 9.999761e+01)
0.00113936    	5.787000e+02	(2.328876e-02 3.197682e-04 9.999761e+01)
0.00113945    	5.787000e+02	(2.327354e-02 3.852663e-04 9.999761e+01)
0.00113955    	5.787000e+02	(2.325843e-02 4.512490e-04 9.999761e+01)
0.00113964    	5.787000e+02	(2.324344e-02 5.175773e-04 9.999761e+01)
0.00113973    	5.787000e+02	(2.322854e-02 5.842447e-04 9.999761e+01)
0.00113982    	5.787000e+02	(2.321372e-02 6.512447e-04 9.999761e+01)
0.00113991    	5.787000e+02	(2.319896e-02 7.185713e-04 9.999761e+01)
0.00114       	5.787000e+02	(2.318425e-02 7.862187e-04 9.999761e+01)
0.00114009    	5.787000e+02	(2.316955e-02 8.541985e-04 9.999761e+01)
0.00114018    	5.787000e+02	(2.315487e-02 9.225057e-04 9.999761e+01)
0.00114027    	5.787000e+02	(2.314019e-02 9.910315e-04 9.999761e+01)
0.00114036    	5.787000e+02	(2.312551e-02 1.059736e-03 9.999761e+01)
0.00114045    	5.787000e+02	(2.311082e-02 1.128595e-03 9.999761e+01)
0.00114054    	5.787000e+02	(2.309609e-02 1.197622e-03 9.999761e+01)
0.00114063    	5.787000e+02	(2.308131e-02 1.266812e-03 9.999761e+01)
0.00114072    	5.787000e+02	(2.306646e-02 1.336160e-03 9.999761e+01)
0.00114081    	5.787000e+02	(2.305152e-02 1.405680e-03 9.999761e+01)
0.0011409     	5.787000e+02	(2.303648e-02 1.475298e-03 9.999761e+01)
0.001141      	5.787000e+02	(2.302135e-02 1.544939e-03 9.999761e+01)
0.00114109    	5.787000e+02	(2.300612e-02 1.614583e-03 9.999761e+01)
0.00114118    	5.787000e+02	(2.299075e-02 1.684244e-03 9.999761e+01)
0.00114127    	5.787000e+02	(2.297525e-02 1.753901e-03 9.999761e+01)
0.00114136    	5.787000e+02	(2.295959e-02 1.823571e-03 9.999761e+01)
0.00114145    	5.787000e+02	(2.294375e-02 1.893250e-03 9.999761e+01)
0.00114154    	5.787000e+02	(2.292773e-02 1.962938e-03 9.999761e+01)
0.00114163    	5.787000e+02	(2.291153e-02 2.032490e-03 9.999761e+01)
0.00114172    	5.787000e+02	(2.289514e-02 2.101908e-03 9.999761e+01)
0.00114181    	5.787000e+02	(2.287855e-02 2.171190e-03 9.999761e+01)
0.0011419     	5.787000e+02	(2.286174e-02 2.240354e-03 9.999761e+01)
0.00114199    	5.787000e+02	(2.284469e-02 2.309384e-03 9.999761e+01)
0.00114208    	5.787000e+02	(2.282740e-02 2.378297e-03 9.999761e+01)
0.00114218    	5.787000e+02	(2.280985e-02 2.447094e-03 9.999761e+01)
0.00114227    	5.787000e+02	(2.279205e-02 2.515654e-03 9.999761e+01)
0.00114236    	5.787000e+02	(2.277399e-02 2.583963e-03 9.999761e+01)
0.00114245    	5.787000e+02	(2.275567e-02 2.652023e-03 9.999761e+01)
0.00114254    	5.787000e+02	(2.273708e-02 2.719837e-03 9.999761e+01)
0.00114263    	5.787000e+02	(2.271818e-02 2.787425e-03 9.999761e+01)
0.00114272    	5.787000e+02	(2.269899e-02 2.854773e-03 9.999761e+01)
0.00114281    	5.787000e+02	(2.267947e-02 2.921902e-03 9.999761e+01)
0.0011429     	5.787000e+02	(2.265965e-02 2.988730e-03 9.999761e+01)
0.00114299    	5.787000e+02	(2.263952e-02 3.055196e-03 9.999761e+01)
0.00114308    	5.787000e+02	(2.261908e-02 3.121321e-03 9.999761e+01)
0.00114318    	5.787000e+02	(2.259832e-02 3.187111e-03 9.999761e+01)
0.00114327    	5.787000e+02	(2.257722e-02 3.252573e-03 9.999761e+01)
0.00114336    	5.787000e+02	(2.255576e-02 3.317728e-03 9.999761e+01)
0.00114345    	5.787000e+02	(2.253395e-02 3.382567e-03 9.999761e+01)
0.00114354    	5.787000e+02	(2.251178e-02 3.447045e-03 9.999761e+01)
0.00114363    	5.787000e+02	(2.248928e-02 3.511104e-03 9.999761e+01)
0.00114372    	5.787000e+02	(2.246642e-02 3.574737e-03 9.999761e+01)
0.00114381    	5.787000e+02	(2.244321e-02 3.637967e-03 9.999761e+01)
0.0011439     	5.787000e+02	(2.241962e-02 3.700803e-03 9.999761e+01)
0.001144      	5.787000e+02	(2.239566e-02 3.763251e-03 9.999761e+01)
0.00114409    	5.787000e+02	(2.237130e-02 3.825321e-03 9.999761e+01)
0.00114418    	5.787000e+02	(2.234655e-02 3.887003e-03 9.999761e+01)
0.00114427    	5.787000e+02	(2.232144e-02 3.948198e-03 9.999761e+01)
0.00114436    	5.787000e+02	(2.229595e-02 4.008930e-03 9.999761e+01)
0.00114445    	5.787000e+02	(2.227008e-02 4.069195e-03 9.999761e+01)
0.00114454    	5.787000e+02	(2.224382e-02 4.129017e-03 9.999761e+01)
0.00114463    	5.787000e+02	(2.221715e-02 4.188406e-03 9.999761e+01)
0.00114472    	5.787000e+02	(2.219007e-02 4.247371e-03 9.999761e+01)
0.00114482    	5.787000e+02	(2.216257e-02 4.305908e-03 9.999761e+01)
0.00114491    	5.787000e+02	(2.213468e-02 4.363937e-03 9.999761e+01)
0.001145      	5.787000e+02	(2.210641e-02 4.421454e-03 9.999761e+01)
0.00114509    	5.787000e+02	(2.207774e-02 4.478485e-03 9.999761e+01)
0.00114518    	5.787000e+02	(2.204867e-02 4.535027e-03 9.999761e+01)
0.00114527    	5.787000e+02	(2.201918e-02 4.591106e-03 9.999761e+01)
0.00114536    	5.787000e+02	(2.198927e-02 4.646718e-03 9.999761e+01)
0.00114546    	5.787000e+02	(2.195892e-02 4.701888e-03 9.999761e+01)
0.00114555    	5.787000e+02	(2.192818e-02 4.756528e-03 9.999761e+01)
0.00114564    	5.787000e+02	(2.189704e-02 4.810653e-03 9.999761e+01)
0.00114573    	5.787000e+02	(2.186550e-02 4.864259e-03 9.999761e+01)
0.00114582    	5.787000e+02	(2.183355e-02 4.917361e-03 9.999761e+01)
0.00114591    	5.787000e+02	(2.180119e-02 4.969971e-03 9.999761e+01)
0.001146      	5.787000e+02	(2.176839e-02 5.022113e-03 9.999761e+01)
0.00114609    	5.787000e+02	(2.173515e-02 5.073801e-03 9.999761e+01)
0.00114619    	5.787000e+02	(2.170151e-02 5.124965e-03 9.999761e+01)
0.00114628    	5.787000e+02	(2.166749e-02 5.175595e-03 9.999761e+01)
0.00114637    	5.787000e+02	(2.163307e-02 5.225704e-03 9.999761e+01)
0.00114646    	5.787000e+02	(2.159824e-02 5.275305e-03 9.999761e+01)
0.00114655    	5.787000e+02	(2.156301e-02 5.324412e-03 9.999761e+01)
0.00114664    	5.787000e+02	(2.152734e-02 5.373052e-03 9.999761e+01)
0.00114674    	5.787000e+02	(2.149125e-02 5.421223e-03 9.999761e+01)
0.00114683    	5.787000e+02	(2.145475e-02 5.468890e-03 9.999761e+01)
0.00114692    	5.787000e+02	(2.141788e-02 5.516032e-03 9.999761e+01)
0.00114701    	5.787000e+02	(2.138062e-02 5.562661e-03 9.999761e+01)
0.0011471     	5.787000e+02	(2.134297e-02 5.608794e-03 9.999761e+01)
0.00114719    	5.787000e+02	(2.130492e-02 5.654444e-03 9.999761e+01)
0.00114728    	5.787000e+02	(2.126646e-02 5.699624e-03 9.999761e+01)
0.00114738    	5.787000e+02	(2.122758e-02 5.744361e-03 9.999761e+01)
0.00114747    	5.787000e+02	(2.118830e-02 5.788621e-03 9.999761e+01)
0.00114756    	5.787000e+02	(2.114865e-02 5.832374e-03 9.999761e+01)
0.00114765    	5.787000e+02	(2.110865e-02 5.875623e-03 9.999761e+01)
0.00114774    	5.787000e+02	(2.106827e-02 5.918395e-03 9.999761e+01)
0.00114783    	5.787000e+02	(2.102751e-02 5.960704e-03 9.999761e+01)
0.00114793    	5.787000e+02	(2.098635e-02 6.002564e-03 9.999761e+01)
0.00114802    	5.787000e+02	(2.094479e-02 6.043990e-03 9.999761e+01)
0.00114811    	5.787000e+02	(2.090284e-02 6.084973e-03 9.999761e+01)
0.0011482     	5.787000e+02	(2.086054e-02 6.125476e-03 9.999761e+01)
0.00114829    	5.787000e+02	(2.081790e-02 6.165502e-03 9.999761e+01)
0.00114838    	5.787000e+02	(2.077491e-02 6.205078e-03 9.999761e+01)
0.00114848    	5.787000e+02	(2.073154e-02 6.244216e-03 9.999761e+01)
0.00114857    	5.787000e+02	(2.068780e-02 6.282932e-03 9.999761e+01)
0.00114866    	5.787000e+02	(2.064367e-02 6.321238e-03 9.999761e+01)
0.00114875    	5.787000e+02	(2.059916e-02 6.359128e-03 9.999761e+01)
0.00114884    	5.787000e+02	(2.055433e-02 6.396567e-03 9.999761e+01)
0.00114894    	5.787000e+02	(2.050917e-02 6.433559e-03 9.999761e+01)
0.00114903    	5.787000e+02	(2.046367e-02 6.470129e-03 9.999761e+01)
0.00114912    	5.787000e+02	(2.041782e-02 6.506289e-03 9.999761e+01)
0.00114921    	5.787000e+02	(2.037161e-02 6.542044e-03 9.999761e+01)
0.0011493     	5.787000e+02	(2.032503e-02 6.577415e-03 9.999761e+01)
0.0011494     	5.787000e+02	(2.027807e-02 6.612414e-03 9.999761e+01)
0.00114949    	5.787000e+02	(2.023080e-02 6.646982e-03 9.999761e+01)
0.00114958    	5.787000e+02	(2.018323e-02 6.681131e-03 9.999761e+01)
0.00114967    	5.787000e+02	(2.013532e-02 6.714882e-03 9.999761e+01)
0.00114976    	5.787000e+02	(2.008708e-02 6.748249e-03 9.999761e+01)
0.00114985    	5.787000e+02	(2.003849e-02 6.781234e-03 9.999761e+01)
0.00114995    	5.787000e+02	(1.998954e-02 6.813856e-03 9.999761e+01)
0.00115004    	5.787000e+02	(1.994022e-02 6.846126e-03 9.999761e+01)
0.00115013    	5.787000e+02	(1.989060e-02 6.877996e-03 9.999761e+01)
0.00115022    	5.787000e+02	(1.984068e-02 6.909469e-03 9.999761e+01)
0.00115032    	5.787000e+02	(1.979046e-02 6.940556e-03 9.999761e+01)
0.00115041    	5.787000e+02	(1.973991e-02 6.971276e-03 9.999761e+01)
0.0011505     	5.787000e+02	(1.968903e-02 7.001629e-03 9.999761e+01)
0.00115059    	5.787000e+02	(1.963780e-02 7.031634e-03 9.999761e+01)
0.00115068    	5.787000e+02	(1.958622e-02 7.061291e-03 9.999761e+01)
0.00115078    	5.787000e+02	(1.953434e-02 7.090569e-03 9.999761e+01)
0.00115087    	5.787000e+02	(1.948218e-02 7.119463e-03 9.999761e+01)
0.00115096    	5.787000e+02	(1.942974e-02 7.147982e-03 9.999761e+01)
0.00115105    	5.787000e+02	(1.937698e-02 7.176140e-03 9.999761e+01)
0.00115114    	5.787000e+02	(1.932390e-02 7.203938e-03 9.999761e+01)
0.00115124    	5.787000e+02	(1.927049e-02 7.231390e-03 9.999761e+01)
0.00115133    	5.787000e+02	(1.921675e-02 7.258495e-03 9.999761e+01)
0.00115142    	5.787000e+02	(1.916271e-02 7.285231e-03 9.999761e+01)
0.00115151    	5.787000e+02	(1.910842e-02 7.311583e-03 9.999761e+01)
0.00115161    	5.787000e+02	(1.905386e-02 7.337559e-03 9.999761e+01)
0.0011517     	5.787000e+02	(1.899902e-02 7.363163e-03 9.999761e+01)
0.00115179    	5.787000e+02	(1.894390e-02 7.388402e-03 9.999761e+01)
0.00115188    	5.787000e+02	(1.888846e-02 7.413287e-03 9.999761e+01)
0.00115197    	5.787000e+02	(1.883271e-02 7.437814e-03 9.999761e+01)
0.00115207    	5.787000e+02	(1.877670e-02 7.461961e-03 9.999761e+01)
0.00115216    	5.787000e+02	(1.872047e-02 7.485716e-03 9.999761e+01)
0.00115225    	5.787000e+02	(1.866401e-02 7.509080e-03 9.999761e+01)
0.00115234    	5.787000e+02	(1.860730e-02 7.532059e-03 9.999761e+01)
0.00115244    	5.787000e+02	(1.855034e-02 7.554656e-03 9.999761e+01)
0.00115253    	5.787000e+02	(1.849310e-02 7.576878e-03 9.999761e+01)
0.00115262    	5.787000e+02	(1.843560e-02 7.598722e-03 9.999761e+01)
0.00115271    	5.787000e+02	(1.837787e-02 7.620173e-03 9.999761e+01)
0.00115281    	5.787000e+02	(1.831995e-02 7.641210e-03 9.999761e+01)
0.0011529     	5.787000e+02	(1.826187e-02 7.661831e-03 9.999761e+01)
0.00115299    	5.787000e+02	(1.820360e-02 7.682042e-03 9.999760e+01)
0.00115308    	5.787000e+02	(1.814513e-02 7.701847e-03 9.999760e+01)
0.00115318    	5.787000e+02	(1.808644e-02 7.721250e-03 9.999760e+01)
0.00115327    	5.787000e+02	(1.802753e-02 7.740246e-03 9.999760e+01)
0.00115336    	5.787000e+02	(1.796846e-02 7.758823e-03 9.999760e+01)
0.00115345    	5.787000e+02	(1.790927e-02 7.776960e-03 9.999760e+01)
0.00115355    	5.787000e+02	(1.784997e-02 7.794659e-03 9.999760e+01)
0.00115364    	5.787000e+02	(1.779056e-02 7.811917e-03 9.999760e+01)
0.00115373    	5.787000e+02	(1.773102e-02 7.828738e-03 9.999760e+01)
0.00115382    	5.787000e+02	(1.767135e-02 7.845124e-03 9.999760e+01)
0.00115392    	5.787000e+02	(1.761152e-02 7.861077e-03 9.999760e+01)
0.00115401    	5.787000e+02	(1.755160e-02 7.876581e-03 9.999760e+01)
0.0011541     	5.787000e+02	(1.749165e-02 7.891620e-03 9.999760e+01)
0.00115419    	5.787000e+02	(1.743168e-02 7.906190e-03 9.999760e+01)
0.00115429    	5.787000e+02	(1.737167e-02 7.920298e-03 9.999760e+01)
0.00115438    	5.787000e+02	(1.731162e-02 7.933942e-03 9.999760e+01)
0.00115447    	5.787000e+02	(1.725152e-02 7.947124e-03 9.999760e+01)
0.00115457    	5.787000e+02	(1.719138e-02 7.959842e-03 9.999760e+01)
0.00115466    	5.787000e+02	(1.713121e-02 7.972090e-03 9.999760e+01)
0.00115475    	5.787000e+02	(1.707111e-02 7.983852e-03 9.999760e+01)
0.00115484    	5.787000e+02	(1.701108e-02 7.995126e-03 9.999760e+01)
0.00115494    	5.787000e+02	(1.695111e-02 8.005917e-03 9.999760e+01)
0.00115503    	5.787000e+02	(1.689120e-02 8.016226e-03 9.999760e+01)
0.00115512    	5.787000e+02	(1.683135e-02 8.026049e-03 9.999760e+01)
0.00115521    	5.787000e+02	(1.677155e-02 8.035392e-03 9.999760e+01)
0.00115531    	5.787000e+02	(1.671187e-02 8.044244e-03 9.999760e+01)
0.0011554     	5.787000e+02	(1.665237e-02 8.052598e-03 9.999760e+01)
0.00115549    	5.787000e+02	(1.659304e-02 8.060457e-03 9.999760e+01)
0.00115559    	5.787000e+02	(1.653386e-02 8.067827e-03 9.999760e+01)
0.00115568    	5.787000e+02	(1.647480e-02 8.074711e-03 9.999760e+01)
0.00115577    	5.787000e+02	(1.641589e-02 8.081106e-03 9.999760e+01)
0.00115586    	5.787000e+02	(1.635715e-02 8.087015e-03 9.999760e+01)
0.00115596    	5.787000e+02	(1.629859e-02 8.092435e-03 9.999760e+01)
0.00115605    	5.787000e+02	(1.624035e-02 8.097356e-03 9.999760e+01)
0.00115614    	5.787000e+02	(1.618243e-02 8.101786e-03 9.999760e+01)
0.00115624    	5.787000e+02	(1.612480e-02 8.105729e-03 9.999760e+01)
0.00115633    	5.787000e+02	(1.606746e-02 8.109189e-03 9.999760e+01)
0.00115642    	5.787000e+02	(1.601038e-02 8.112170e-03 9.999760e+01)
0.00115651    	5.787000e+02	(1.595353e-02 8.114675e-03 9.999760e+01)
0.00115661    	5.787000e+02	(1.589692e-02 8.116706e-03 9.999760e+01)
0.0011567     	5.787000e+02	(1.584061e-02 8.118263e-03 9.999760e+01)
0.00115679    	5.787000e+02	(1.578466e-02 8.119348e-03 9.999760e+01)
0.00115689    	5.787000e+02	(1.572912e-02 8.119965e-03 9.999760e+01)
