# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
2.99949e-05   	5.787000e+02	(5.451735e-01 8.972603e-02 9.999679e+01)
3.00903e-05   	5.787000e+02	(5.420760e-01 8.932592e-02 9.999680e+01)
3.01856e-05   	5.787000e+02	(5.389596e-01 8.893165e-02 9.999680e+01)
3.0281e-05    	5.787000e+02	(5.358251e-01 8.854356e-02 9.999681e+01)
3.03763e-05   	5.787000e+02	(5.326738e-01 8.816206e-02 9.999682e+01)
3.04716e-05   	5.787000e+02	(5.295085e-01 8.778772e-02 9.999682e+01)
3.05668e-05   	5.787000e+02	(5.263295e-01 8.742078e-02 9.999683e+01)
3.06619e-05   	5.787000e+02	(5.231368e-01 8.706151e-02 9.999683e+01)
3.0757e-05    	5.787000e+02	(5.199319e-01 8.671030e-02 9.999684e+01)
3.08521e-05   	5.787000e+02	(5.167150e-01 8.636740e-02 9.999685e+01)
3.09471e-05   	5.787000e+02	(5.134869e-01 8.603314e-02 9.999685e+01)
3.10421e-05   	5.787000e+02	(5.102483e-01 8.570785e-02 9.999686e+01)
3.11371e-05   	5.787000e+02	(5.069996e-01 8.539180e-02 9.999686e+01)
3.1232e-05    	5.787000e+02	(5.037427e-01 8.508543e-02 9.999687e+01)
3.13268e-05   	5.787000e+02	(5.004792e-01 8.478911e-02 9.999687e+01)
3.14216e-05   	5.787000e+02	(4.972098e-01 8.450313e-02 9.999688e+01)
3.15163e-05   	5.787000e+02	(4.939353e-01 8.422780e-02 9.999688e+01)
3.16109e-05   	5.787000e+02	(4.906558e-01 8.396335e-02 9.999688e+01)
3.17055e-05   	5.787000e+02	(4.873721e-01 8.371006e-02 9.999689e+01)
3.18e-05      	5.787000e+02	(4.840849e-01 8.346822e-02 9.999689e+01)
3.18944e-05   	5.787000e+02	(4.807943e-01 8.323807e-02 9.999689e+01)
3.19889e-05   	5.787000e+02	(4.775003e-01 8.301984e-02 9.999690e+01)
3.20833e-05   	5.787000e+02	(4.742042e-01 8.281385e-02 9.999690e+01)
3.21777e-05   	5.787000e+02	(4.709056e-01 8.262030e-02 9.999690e+01)
3.22721e-05   	5.787000e+02	(4.676063e-01 8.243952e-02 9.999691e+01)
3.23664e-05   	5.787000e+02	(4.643090e-01 8.227187e-02 9.999691e+01)
3.24606e-05   	5.787000e+02	(4.610138e-01 8.211751e-02 9.999691e+01)
3.25547e-05   	5.787000e+02	(4.577206e-01 8.197664e-02 9.999691e+01)
3.26488e-05   	5.787000e+02	(4.544301e-01 8.184945e-02 9.999692e+01)
3.27429e-05   	5.787000e+02	(4.511430e-01 8.173615e-02 9.999692e+01)
3.28368e-05   	5.787000e+02	(4.478591e-01 8.163690e-02 9.999692e+01)
3.29308e-05   	5.787000e+02	(4.445786e-01 8.155186e-02 9.999692e+01)
3.30248e-05   	5.787000e+02	(4.413019e-01 8.148120e-02 9.999692e+01)
3.31187e-05   	5.787000e+02	(4.380298e-01 8.142508e-02 9.999693e+01)
3.32127e-05   	5.787000e+02	(4.347622e-01 8.138364e-02 9.999693e+01)
3.33065e-05   	5.787000e+02	(4.315017e-01 8.135702e-02 9.999693e+01)
3.34004e-05   	5.787000e+02	(4.282496e-01 8.134530e-02 9.999693e+01)
3.34941e-05   	5.787000e+02	(4.250064e-01 8.134856e-02 9.999693e+01)
3.35878e-05   	5.787000e+02	(4.217722e-01 8.136683e-02 9.999693e+01)
3.36814e-05   	5.787000e+02	(4.185475e-01 8.140018e-02 9.999693e+01)
3.3775e-05    	5.787000e+02	(4.153323e-01 8.144863e-02 9.999693e+01)
3.38685e-05   	5.787000e+02	(4.121266e-01 8.151222e-02 9.999693e+01)
3.39621e-05   	5.787000e+02	(4.089309e-01 8.159096e-02 9.999693e+01)
3.40556e-05   	5.787000e+02	(4.057452e-01 8.168485e-02 9.999693e+01)
3.41492e-05   	5.787000e+02	(4.025695e-01 8.179388e-02 9.999694e+01)
3.42427e-05   	5.787000e+02	(3.994070e-01 8.191792e-02 9.999694e+01)
3.43361e-05   	5.787000e+02	(3.962589e-01 8.205683e-02 9.999694e+01)
3.44295e-05   	5.787000e+02	(3.931257e-01 8.221052e-02 9.999694e+01)
3.45228e-05   	5.787000e+02	(3.900075e-01 8.237889e-02 9.999694e+01)
3.4616e-05    	5.787000e+02	(3.869046e-01 8.256181e-02 9.999694e+01)
3.47092e-05   	5.787000e+02	(3.838172e-01 8.275918e-02 9.999694e+01)
3.48024e-05   	5.787000e+02	(3.807451e-01 8.297088e-02 9.999694e+01)
3.48956e-05   	5.787000e+02	(3.776883e-01 8.319680e-02 9.999694e+01)
3.49888e-05   	5.787000e+02	(3.746473e-01 8.343678e-02 9.999694e+01)
3.5082e-05    	5.787000e+02	(3.716222e-01 8.369070e-02 9.999694e+01)
3.51752e-05   	5.787000e+02	(3.686152e-01 8.395820e-02 9.999694e+01)
3.52682e-05   	5.787000e+02	(3.656287e-01 8.423888e-02 9.999694e+01)
3.53613e-05   	5.787000e+02	(3.626626e-01 8.453254e-02 9.999694e+01)
3.54542e-05   	5.787000e+02	(3.597168e-01 8.483900e-02 9.999694e+01)
3.55471e-05   	5.787000e+02	(3.567912e-01 8.515805e-02 9.999694e+01)
3.564e-05     	5.787000e+02	(3.538861e-01 8.548944e-02 9.999694e+01)
3.57328e-05   	5.787000e+02	(3.510017e-01 8.583296e-02 9.999694e+01)
3.58257e-05   	5.787000e+02	(3.481376e-01 8.618842e-02 9.999694e+01)
3.59186e-05   	5.787000e+02	(3.452939e-01 8.655560e-02 9.999694e+01)
3.60114e-05   	5.787000e+02	(3.424711e-01 8.693421e-02 9.999694e+01)
3.61043e-05   	5.787000e+02	(3.396707e-01 8.732380e-02 9.999694e+01)
3.61971e-05   	5.787000e+02	(3.368948e-01 8.772380e-02 9.999694e+01)
3.62898e-05   	5.787000e+02	(3.341438e-01 8.813388e-02 9.999694e+01)
3.63825e-05   	5.787000e+02	(3.314176e-01 8.855378e-02 9.999694e+01)
3.64751e-05   	5.787000e+02	(3.287159e-01 8.898328e-02 9.999694e+01)
3.65678e-05   	5.787000e+02	(3.260387e-01 8.942212e-02 9.999694e+01)
3.66604e-05   	5.787000e+02	(3.233858e-01 8.987008e-02 9.999694e+01)
3.6753e-05    	5.787000e+02	(3.207575e-01 9.032684e-02 9.999694e+01)
3.68456e-05   	5.787000e+02	(3.181538e-01 9.079218e-02 9.999694e+01)
3.69383e-05   	5.787000e+02	(3.155745e-01 9.126588e-02 9.999694e+01)
3.7031e-05    	5.787000e+02	(3.130201e-01 9.174763e-02 9.999694e+01)
3.71236e-05   	5.787000e+02	(3.104939e-01 9.223651e-02 9.999694e+01)
3.72162e-05   	5.787000e+02	(3.079958e-01 9.273231e-02 9.999694e+01)
3.73087e-05   	5.787000e+02	(3.055255e-01 9.323478e-02 9.999694e+01)
3.74012e-05   	5.787000e+02	(3.030833e-01 9.374363e-02 9.999694e+01)
3.74937e-05   	5.787000e+02	(3.006691e-01 9.425864e-02 9.999694e+01)
3.75862e-05   	5.787000e+02	(2.982826e-01 9.477963e-02 9.999694e+01)
3.76787e-05   	5.787000e+02	(2.959237e-01 9.530643e-02 9.999694e+01)
3.77712e-05   	5.787000e+02	(2.935924e-01 9.583887e-02 9.999695e+01)
3.78638e-05   	5.787000e+02	(2.912883e-01 9.637681e-02 9.999695e+01)
3.79565e-05   	5.787000e+02	(2.890118e-01 9.692001e-02 9.999695e+01)
3.80491e-05   	5.787000e+02	(2.867656e-01 9.746768e-02 9.999695e+01)
3.81416e-05   	5.787000e+02	(2.845502e-01 9.801947e-02 9.999695e+01)
3.82342e-05   	5.787000e+02	(2.823654e-01 9.857526e-02 9.999695e+01)
3.83267e-05   	5.787000e+02	(2.802110e-01 9.913497e-02 9.999695e+01)
3.84192e-05   	5.787000e+02	(2.780868e-01 9.969849e-02 9.999696e+01)
3.85117e-05   	5.787000e+02	(2.759930e-01 1.002657e-01 9.999696e+01)
3.86042e-05   	5.787000e+02	(2.739289e-01 1.008365e-01 9.999696e+01)
3.86968e-05   	5.787000e+02	(2.718949e-01 1.014109e-01 9.999696e+01)
3.87894e-05   	5.787000e+02	(2.698906e-01 1.019888e-01 9.999696e+01)
3.88821e-05   	5.787000e+02	(2.679159e-01 1.025703e-01 9.999697e+01)
3.89748e-05   	5.787000e+02	(2.659722e-01 1.031547e-01 9.999697e+01)
3.90675e-05   	5.787000e+02	(2.640608e-01 1.037418e-01 9.999697e+01)
3.91602e-05   	5.787000e+02	(2.621818e-01 1.043312e-01 9.999697e+01)
3.92528e-05   	5.787000e+02	(2.603348e-01 1.049232e-01 9.999697e+01)
3.93454e-05   	5.787000e+02	(2.585195e-01 1.055176e-01 9.999698e+01)
3.94381e-05   	5.787000e+02	(2.567358e-01 1.061145e-01 9.999698e+01)
3.95308e-05   	5.787000e+02	(2.549835e-01 1.067139e-01 9.999698e+01)
3.96235e-05   	5.787000e+02	(2.532622e-01 1.073159e-01 9.999699e+01)
3.97163e-05   	5.787000e+02	(2.515719e-01 1.079205e-01 9.999699e+01)
3.98091e-05   	5.787000e+02	(2.499123e-01 1.085276e-01 9.999699e+01)
3.99021e-05   	5.787000e+02	(2.482831e-01 1.091375e-01 9.999699e+01)
3.9995e-05    	5.787000e+02	(2.466870e-01 1.097489e-01 9.999700e+01)
4.00878e-05   	5.787000e+02	(2.451235e-01 1.103621e-01 9.999700e+01)
4.01807e-05   	5.787000e+02	(2.435922e-01 1.109769e-01 9.999700e+01)
4.02735e-05   	5.787000e+02	(2.420927e-01 1.115936e-01 9.999701e+01)
4.03663e-05   	5.787000e+02	(2.406247e-01 1.122122e-01 9.999701e+01)
4.04592e-05   	5.787000e+02	(2.391877e-01 1.128326e-01 9.999701e+01)
4.05521e-05   	5.787000e+02	(2.377827e-01 1.134545e-01 9.999702e+01)
4.06449e-05   	5.787000e+02	(2.364101e-01 1.140773e-01 9.999702e+01)
4.07376e-05   	5.787000e+02	(2.350697e-01 1.147011e-01 9.999703e+01)
4.08302e-05   	5.787000e+02	(2.337606e-01 1.153260e-01 9.999703e+01)
4.09229e-05   	5.787000e+02	(2.324824e-01 1.159521e-01 9.999703e+01)
4.10155e-05   	5.787000e+02	(2.312346e-01 1.165794e-01 9.999704e+01)
4.11082e-05   	5.787000e+02	(2.300164e-01 1.172081e-01 9.999704e+01)
4.12009e-05   	5.787000e+02	(2.288288e-01 1.178374e-01 9.999704e+01)
4.12934e-05   	5.787000e+02	(2.276723e-01 1.184669e-01 9.999705e+01)
4.13858e-05   	5.787000e+02	(2.265461e-01 1.190966e-01 9.999705e+01)
4.14782e-05   	5.787000e+02	(2.254493e-01 1.197267e-01 9.999706e+01)
4.15705e-05   	5.787000e+02	(2.243816e-01 1.203573e-01 9.999706e+01)
4.16629e-05   	5.787000e+02	(2.233419e-01 1.209885e-01 9.999706e+01)
4.17553e-05   	5.787000e+02	(2.223299e-01 1.216204e-01 9.999707e+01)
4.18477e-05   	5.787000e+02	(2.213454e-01 1.222526e-01 9.999707e+01)
4.194e-05     	5.787000e+02	(2.203894e-01 1.228844e-01 9.999708e+01)
4.20322e-05   	5.787000e+02	(2.194615e-01 1.235154e-01 9.999708e+01)
4.21242e-05   	5.787000e+02	(2.185611e-01 1.241456e-01 9.999708e+01)
4.22162e-05   	5.787000e+02	(2.176873e-01 1.247754e-01 9.999709e+01)
4.23082e-05   	5.787000e+02	(2.168395e-01 1.254048e-01 9.999709e+01)
4.24001e-05   	5.787000e+02	(2.160170e-01 1.260338e-01 9.999710e+01)
4.24921e-05   	5.787000e+02	(2.152190e-01 1.266626e-01 9.999710e+01)
4.25841e-05   	5.787000e+02	(2.144450e-01 1.272913e-01 9.999711e+01)
4.26761e-05   	5.787000e+02	(2.136955e-01 1.279191e-01 9.999711e+01)
4.2768e-05    	5.787000e+02	(2.129708e-01 1.285452e-01 9.999711e+01)
4.28597e-05   	5.787000e+02	(2.122700e-01 1.291699e-01 9.999712e+01)
4.29513e-05   	5.787000e+02	(2.115925e-01 1.297930e-01 9.999712e+01)
4.30429e-05   	5.787000e+02	(2.109375e-01 1.304150e-01 9.999713e+01)
4.31345e-05   	5.787000e+02	(2.103045e-01 1.310357e-01 9.999713e+01)
4.3226e-05    	5.787000e+02	(2.096926e-01 1.316555e-01 9.999713e+01)
4.33177e-05   	5.787000e+02	(2.091012e-01 1.322745e-01 9.999714e+01)
4.34094e-05   	5.787000e+02	(2.085297e-01 1.328928e-01 9.999714e+01)
4.35009e-05   	5.787000e+02	(2.079791e-01 1.335089e-01 9.999715e+01)
4.35923e-05   	5.787000e+02	(2.074486e-01 1.341227e-01 9.999715e+01)
4.36837e-05   	5.787000e+02	(2.069376e-01 1.347344e-01 9.999716e+01)
4.37749e-05   	5.787000e+02	(2.064452e-01 1.353443e-01 9.999716e+01)
4.38662e-05   	5.787000e+02	(2.059709e-01 1.359525e-01 9.999716e+01)
4.39574e-05   	5.787000e+02	(2.055140e-01 1.365590e-01 9.999717e+01)
4.40486e-05   	5.787000e+02	(2.050738e-01 1.371640e-01 9.999717e+01)
4.41399e-05   	5.787000e+02	(2.046497e-01 1.377677e-01 9.999718e+01)
4.42312e-05   	5.787000e+02	(2.042412e-01 1.383701e-01 9.999718e+01)
4.43224e-05   	5.787000e+02	(2.038488e-01 1.389696e-01 9.999718e+01)
4.44134e-05   	5.787000e+02	(2.034715e-01 1.395665e-01 9.999719e+01)
4.45044e-05   	5.787000e+02	(2.031087e-01 1.401610e-01 9.999719e+01)
4.45953e-05   	5.787000e+02	(2.027598e-01 1.407532e-01 9.999719e+01)
4.46862e-05   	5.787000e+02	(2.024240e-01 1.413431e-01 9.999720e+01)
4.47771e-05   	5.787000e+02	(2.021007e-01 1.419309e-01 9.999720e+01)
4.4868e-05    	5.787000e+02	(2.017893e-01 1.425168e-01 9.999721e+01)
4.4959e-05    	5.787000e+02	(2.014891e-01 1.431008e-01 9.999721e+01)
4.50499e-05   	5.787000e+02	(2.011998e-01 1.436824e-01 9.999721e+01)
4.51407e-05   	5.787000e+02	(2.009212e-01 1.442606e-01 9.999722e+01)
4.52314e-05   	5.787000e+02	(2.006527e-01 1.448356e-01 9.999722e+01)
4.53221e-05   	5.787000e+02	(2.003936e-01 1.454075e-01 9.999722e+01)
4.54127e-05   	5.787000e+02	(2.001431e-01 1.459764e-01 9.999723e+01)
4.55032e-05   	5.787000e+02	(1.999007e-01 1.465423e-01 9.999723e+01)
4.55938e-05   	5.787000e+02	(1.996658e-01 1.471053e-01 9.999724e+01)
4.56845e-05   	5.787000e+02	(1.994379e-01 1.476653e-01 9.999724e+01)
4.57751e-05   	5.787000e+02	(1.992162e-01 1.482223e-01 9.999724e+01)
4.58657e-05   	5.787000e+02	(1.990008e-01 1.487752e-01 9.999725e+01)
4.59562e-05   	5.787000e+02	(1.987912e-01 1.493235e-01 9.999725e+01)
4.60465e-05   	5.787000e+02	(1.985867e-01 1.498674e-01 9.999725e+01)
4.61368e-05   	5.787000e+02	(1.983869e-01 1.504068e-01 9.999726e+01)
4.62271e-05   	5.787000e+02	(1.981912e-01 1.509416e-01 9.999726e+01)
4.63173e-05   	5.787000e+02	(1.979991e-01 1.514718e-01 9.999726e+01)
4.64075e-05   	5.787000e+02	(1.978102e-01 1.519972e-01 9.999727e+01)
4.64978e-05   	5.787000e+02	(1.976240e-01 1.525179e-01 9.999727e+01)
4.65882e-05   	5.787000e+02	(1.974401e-01 1.530337e-01 9.999727e+01)
4.66785e-05   	5.787000e+02	(1.972584e-01 1.535432e-01 9.999728e+01)
4.67687e-05   	5.787000e+02	(1.970788e-01 1.540462e-01 9.999728e+01)
4.68587e-05   	5.787000e+02	(1.969007e-01 1.545424e-01 9.999728e+01)
4.69487e-05   	5.787000e+02	(1.967239e-01 1.550316e-01 9.999729e+01)
4.70387e-05   	5.787000e+02	(1.965480e-01 1.555139e-01 9.999729e+01)
4.71287e-05   	5.787000e+02	(1.963728e-01 1.559889e-01 9.999730e+01)
4.72186e-05   	5.787000e+02	(1.961979e-01 1.564564e-01 9.999730e+01)
4.73086e-05   	5.787000e+02	(1.960232e-01 1.569163e-01 9.999730e+01)
4.73987e-05   	5.787000e+02	(1.958484e-01 1.573684e-01 9.999731e+01)
4.74888e-05   	5.787000e+02	(1.956736e-01 1.578116e-01 9.999731e+01)
4.75787e-05   	5.787000e+02	(1.954988e-01 1.582454e-01 9.999731e+01)
4.76686e-05   	5.787000e+02	(1.953239e-01 1.586694e-01 9.999732e+01)
4.77584e-05   	5.787000e+02	(1.951487e-01 1.590834e-01 9.999732e+01)
4.78481e-05   	5.787000e+02	(1.949733e-01 1.594872e-01 9.999732e+01)
4.79378e-05   	5.787000e+02	(1.947974e-01 1.598806e-01 9.999733e+01)
4.80275e-05   	5.787000e+02	(1.946211e-01 1.602632e-01 9.999733e+01)
4.81173e-05   	5.787000e+02	(1.944443e-01 1.606349e-01 9.999733e+01)
4.82071e-05   	5.787000e+02	(1.942671e-01 1.609954e-01 9.999734e+01)
4.8297e-05    	5.787000e+02	(1.940894e-01 1.613443e-01 9.999734e+01)
4.83868e-05   	5.787000e+02	(1.939117e-01 1.616805e-01 9.999735e+01)
4.84764e-05   	5.787000e+02	(1.937341e-01 1.620039e-01 9.999735e+01)
4.8566e-05    	5.787000e+02	(1.935566e-01 1.623142e-01 9.999735e+01)
4.86555e-05   	5.787000e+02	(1.933793e-01 1.626111e-01 9.999736e+01)
4.87451e-05   	5.787000e+02	(1.932023e-01 1.628946e-01 9.999736e+01)
4.88346e-05   	5.787000e+02	(1.930258e-01 1.631643e-01 9.999737e+01)
4.89241e-05   	5.787000e+02	(1.928497e-01 1.634200e-01 9.999737e+01)
4.90137e-05   	5.787000e+02	(1.926743e-01 1.636616e-01 9.999737e+01)
4.91034e-05   	5.787000e+02	(1.924997e-01 1.638887e-01 9.999738e+01)
4.9193e-05    	5.787000e+02	(1.923264e-01 1.641008e-01 9.999738e+01)
4.92826e-05   	5.787000e+02	(1.921547e-01 1.642974e-01 9.999739e+01)
4.9372e-05    	5.787000e+02	(1.919846e-01 1.644786e-01 9.999739e+01)
4.94614e-05   	5.787000e+02	(1.918165e-01 1.646441e-01 9.999739e+01)
4.95508e-05   	5.787000e+02	(1.916505e-01 1.647938e-01 9.999740e+01)
4.96401e-05   	5.787000e+02	(1.914868e-01 1.649276e-01 9.999740e+01)
4.97295e-05   	5.787000e+02	(1.913256e-01 1.650453e-01 9.999741e+01)
4.98189e-05   	5.787000e+02	(1.911670e-01 1.651468e-01 9.999741e+01)
4.99084e-05   	5.787000e+02	(1.910112e-01 1.652318e-01 9.999741e+01)
4.99979e-05   	5.787000e+02	(1.908587e-01 1.653003e-01 9.999742e+01)
5.00874e-05   	5.787000e+02	(1.907098e-01 1.653519e-01 9.999742e+01)
5.01767e-05   	5.787000e+02	(1.905648e-01 1.653868e-01 9.999743e+01)
5.0266e-05    	5.787000e+02	(1.904239e-01 1.654047e-01 9.999743e+01)
5.03552e-05   	5.787000e+02	(1.902873e-01 1.654058e-01 9.999743e+01)
5.04444e-05   	5.787000e+02	(1.901551e-01 1.653899e-01 9.999744e+01)
5.05336e-05   	5.787000e+02	(1.900277e-01 1.653569e-01 9.999744e+01)
5.06229e-05   	5.787000e+02	(1.899051e-01 1.653068e-01 9.999745e+01)
5.07123e-05   	5.787000e+02	(1.897877e-01 1.652396e-01 9.999745e+01)
5.08017e-05   	5.787000e+02	(1.896756e-01 1.651551e-01 9.999746e+01)
5.08911e-05   	5.787000e+02	(1.895693e-01 1.650535e-01 9.999746e+01)
5.09804e-05   	5.787000e+02	(1.894690e-01 1.649349e-01 9.999746e+01)
5.10696e-05   	5.787000e+02	(1.893750e-01 1.647993e-01 9.999747e+01)
5.11587e-05   	5.787000e+02	(1.892875e-01 1.646467e-01 9.999747e+01)
5.12479e-05   	5.787000e+02	(1.892065e-01 1.644773e-01 9.999748e+01)
5.1337e-05    	5.787000e+02	(1.891324e-01 1.642908e-01 9.999748e+01)
5.14262e-05   	5.787000e+02	(1.890654e-01 1.640875e-01 9.999749e+01)
5.15155e-05   	5.787000e+02	(1.890056e-01 1.638672e-01 9.999749e+01)
5.16048e-05   	5.787000e+02	(1.889533e-01 1.636300e-01 9.999749e+01)
5.16942e-05   	5.787000e+02	(1.889088e-01 1.633760e-01 9.999750e+01)
5.17834e-05   	5.787000e+02	(1.888724e-01 1.631057e-01 9.999750e+01)
5.18726e-05   	5.787000e+02	(1.888441e-01 1.628194e-01 9.999751e+01)
5.19618e-05   	5.787000e+02	(1.888242e-01 1.625168e-01 9.999751e+01)
5.20509e-05   	5.787000e+02	(1.888129e-01 1.621983e-01 9.999751e+01)
5.214e-05     	5.787000e+02	(1.888104e-01 1.618639e-01 9.999752e+01)
5.22291e-05   	5.787000e+02	(1.888169e-01 1.615135e-01 9.999752e+01)
5.23183e-05   	5.787000e+02	(1.888325e-01 1.611472e-01 9.999753e+01)
5.24075e-05   	5.787000e+02	(1.888576e-01 1.607652e-01 9.999753e+01)
5.24968e-05   	5.787000e+02	(1.888922e-01 1.603673e-01 9.999753e+01)
5.25861e-05   	5.787000e+02	(1.889366e-01 1.599544e-01 9.999754e+01)
5.26753e-05   	5.787000e+02	(1.889910e-01 1.595267e-01 9.999754e+01)
5.27645e-05   	5.787000e+02	(1.890553e-01 1.590846e-01 9.999754e+01)
5.28536e-05   	5.787000e+02	(1.891299e-01 1.586281e-01 9.999755e+01)
5.29427e-05   	5.787000e+02	(1.892148e-01 1.581572e-01 9.999755e+01)
5.30318e-05   	5.787000e+02	(1.893103e-01 1.576721e-01 9.999755e+01)
5.31209e-05   	5.787000e+02	(1.894165e-01 1.571728e-01 9.999756e+01)
5.32101e-05   	5.787000e+02	(1.895336e-01 1.566595e-01 9.999756e+01)
5.32993e-05   	5.787000e+02	(1.896619e-01 1.561321e-01 9.999756e+01)
5.33887e-05   	5.787000e+02	(1.898014e-01 1.555908e-01 9.999757e+01)
5.3478e-05    	5.787000e+02	(1.899521e-01 1.550368e-01 9.999757e+01)
5.35672e-05   	5.787000e+02	(1.901140e-01 1.544704e-01 9.999757e+01)
5.36563e-05   	5.787000e+02	(1.902872e-01 1.538917e-01 9.999758e+01)
5.37454e-05   	5.787000e+02	(1.904719e-01 1.533009e-01 9.999758e+01)
5.38345e-05   	5.787000e+02	(1.906683e-01 1.526980e-01 9.999758e+01)
5.39236e-05   	5.787000e+02	(1.908763e-01 1.520832e-01 9.999759e+01)
5.40128e-05   	5.787000e+02	(1.910962e-01 1.514566e-01 9.999759e+01)
5.4102e-05    	5.787000e+02	(1.913281e-01 1.508182e-01 9.999759e+01)
5.41912e-05   	5.787000e+02	(1.915721e-01 1.501682e-01 9.999759e+01)
5.42806e-05   	5.787000e+02	(1.918284e-01 1.495067e-01 9.999760e+01)
5.43699e-05   	5.787000e+02	(1.920965e-01 1.488352e-01 9.999760e+01)
5.44591e-05   	5.787000e+02	(1.923764e-01 1.481541e-01 9.999760e+01)
5.45482e-05   	5.787000e+02	(1.926682e-01 1.474632e-01 9.999760e+01)
5.46373e-05   	5.787000e+02	(1.929719e-01 1.467628e-01 9.999760e+01)
5.47265e-05   	5.787000e+02	(1.932878e-01 1.460530e-01 9.999761e+01)
5.48156e-05   	5.787000e+02	(1.936157e-01 1.453340e-01 9.999761e+01)
5.49048e-05   	5.787000e+02	(1.939558e-01 1.446058e-01 9.999761e+01)
5.4994e-05    	5.787000e+02	(1.943083e-01 1.438683e-01 9.999761e+01)
5.50833e-05   	5.787000e+02	(1.946732e-01 1.431217e-01 9.999761e+01)
5.51727e-05   	5.787000e+02	(1.950505e-01 1.423665e-01 9.999762e+01)
5.5262e-05    	5.787000e+02	(1.954393e-01 1.416042e-01 9.999762e+01)
5.53512e-05   	5.787000e+02	(1.958398e-01 1.408350e-01 9.999762e+01)
5.54404e-05   	5.787000e+02	(1.962521e-01 1.400587e-01 9.999762e+01)
5.55295e-05   	5.787000e+02	(1.966761e-01 1.392757e-01 9.999762e+01)
5.56187e-05   	5.787000e+02	(1.971119e-01 1.384860e-01 9.999762e+01)
5.57078e-05   	5.787000e+02	(1.975597e-01 1.376893e-01 9.999762e+01)
5.57971e-05   	5.787000e+02	(1.980193e-01 1.368861e-01 9.999762e+01)
5.58863e-05   	5.787000e+02	(1.984911e-01 1.360762e-01 9.999762e+01)
5.59757e-05   	5.787000e+02	(1.989750e-01 1.352597e-01 9.999763e+01)
5.60651e-05   	5.787000e+02	(1.994705e-01 1.344374e-01 9.999763e+01)
5.61544e-05   	5.787000e+02	(1.999771e-01 1.336106e-01 9.999763e+01)
5.62437e-05   	5.787000e+02	(2.004948e-01 1.327792e-01 9.999763e+01)
5.63329e-05   	5.787000e+02	(2.010237e-01 1.319434e-01 9.999763e+01)
5.64221e-05   	5.787000e+02	(2.015637e-01 1.311031e-01 9.999763e+01)
5.65113e-05   	5.787000e+02	(2.021150e-01 1.302584e-01 9.999763e+01)
5.66005e-05   	5.787000e+02	(2.026776e-01 1.294091e-01 9.999763e+01)
5.66898e-05   	5.787000e+02	(2.032516e-01 1.285556e-01 9.999763e+01)
5.67791e-05   	5.787000e+02	(2.038370e-01 1.276976e-01 9.999763e+01)
5.68686e-05   	5.787000e+02	(2.044342e-01 1.268350e-01 9.999763e+01)
5.6958e-05    	5.787000e+02	(2.050420e-01 1.259695e-01 9.999763e+01)
5.70473e-05   	5.787000e+02	(2.056602e-01 1.251014e-01 9.999763e+01)
5.71366e-05   	5.787000e+02	(2.062888e-01 1.242310e-01 9.999762e+01)
5.72259e-05   	5.787000e+02	(2.069277e-01 1.233582e-01 9.999762e+01)
5.73151e-05   	5.787000e+02	(2.075773e-01 1.224828e-01 9.999762e+01)
5.74044e-05   	5.787000e+02	(2.082374e-01 1.216051e-01 9.999762e+01)
5.74937e-05   	5.787000e+02	(2.089081e-01 1.207249e-01 9.999762e+01)
5.7583e-05    	5.787000e+02	(2.095897e-01 1.198421e-01 9.999762e+01)
5.76724e-05   	5.787000e+02	(2.102822e-01 1.189568e-01 9.999762e+01)
5.77619e-05   	5.787000e+02	(2.109856e-01 1.180690e-01 9.999762e+01)
5.78514e-05   	5.787000e+02	(2.116988e-01 1.171803e-01 9.999762e+01)
5.79408e-05   	5.787000e+02	(2.124216e-01 1.162909e-01 9.999761e+01)
5.80301e-05   	5.787000e+02	(2.131539e-01 1.154009e-01 9.999761e+01)
5.81194e-05   	5.787000e+02	(2.138958e-01 1.145103e-01 9.999761e+01)
5.82087e-05   	5.787000e+02	(2.146475e-01 1.136191e-01 9.999761e+01)
5.8298e-05    	5.787000e+02	(2.154090e-01 1.127271e-01 9.999761e+01)
5.83874e-05   	5.787000e+02	(2.161804e-01 1.118344e-01 9.999761e+01)
5.84768e-05   	5.787000e+02	(2.169618e-01 1.109409e-01 9.999760e+01)
5.85663e-05   	5.787000e+02	(2.177532e-01 1.100467e-01 9.999760e+01)
5.86559e-05   	5.787000e+02	(2.185549e-01 1.091516e-01 9.999760e+01)
5.87454e-05   	5.787000e+02	(2.193649e-01 1.082578e-01 9.999760e+01)
5.88348e-05   	5.787000e+02	(2.201835e-01 1.073650e-01 9.999759e+01)
5.89243e-05   	5.787000e+02	(2.210106e-01 1.064732e-01 9.999759e+01)
5.90136e-05   	5.787000e+02	(2.218463e-01 1.055826e-01 9.999759e+01)
5.9103e-05    	5.787000e+02	(2.226906e-01 1.046930e-01 9.999759e+01)
5.91925e-05   	5.787000e+02	(2.235435e-01 1.038045e-01 9.999758e+01)
5.92819e-05   	5.787000e+02	(2.244051e-01 1.029171e-01 9.999758e+01)
5.93714e-05   	5.787000e+02	(2.252753e-01 1.020308e-01 9.999758e+01)
5.9461e-05    	5.787000e+02	(2.261545e-01 1.011454e-01 9.999757e+01)
