# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00196166    	5.787000e+02	(-1.029647e-03 7.481106e-03 9.999800e+01)
0.00196175    	5.787000e+02	(-1.041953e-03 7.512233e-03 9.999800e+01)
0.00196185    	5.787000e+02	(-1.053795e-03 7.543145e-03 9.999800e+01)
0.00196194    	5.787000e+02	(-1.065166e-03 7.573832e-03 9.999800e+01)
0.00196204    	5.787000e+02	(-1.076061e-03 7.604288e-03 9.999800e+01)
0.00196213    	5.787000e+02	(-1.086497e-03 7.634581e-03 9.999800e+01)
0.00196223    	5.787000e+02	(-1.096443e-03 7.664629e-03 9.999800e+01)
0.00196232    	5.787000e+02	(-1.105914e-03 7.694498e-03 9.999800e+01)
0.00196242    	5.787000e+02	(-1.114881e-03 7.724105e-03 9.999800e+01)
0.00196251    	5.787000e+02	(-1.123339e-03 7.753445e-03 9.999800e+01)
0.00196261    	5.787000e+02	(-1.131282e-03 7.782510e-03 9.999800e+01)
0.00196271    	5.787000e+02	(-1.138707e-03 7.811294e-03 9.999800e+01)
0.0019628     	5.787000e+02	(-1.145608e-03 7.839791e-03 9.999800e+01)
0.0019629     	5.787000e+02	(-1.151998e-03 7.868065e-03 9.999800e+01)
0.00196299    	5.787000e+02	(-1.157853e-03 7.896039e-03 9.999800e+01)
0.00196309    	5.787000e+02	(-1.163171e-03 7.923706e-03 9.999800e+01)
0.00196318    	5.787000e+02	(-1.167948e-03 7.951060e-03 9.999800e+01)
0.00196328    	5.787000e+02	(-1.172180e-03 7.978097e-03 9.999800e+01)
0.00196338    	5.787000e+02	(-1.175874e-03 8.004879e-03 9.999800e+01)
0.00196347    	5.787000e+02	(-1.179016e-03 8.031333e-03 9.999800e+01)
0.00196357    	5.787000e+02	(-1.181604e-03 8.057451e-03 9.999800e+01)
0.00196367    	5.787000e+02	(-1.183639e-03 8.083297e-03 9.999800e+01)
0.00196376    	5.787000e+02	(-1.185114e-03 8.108797e-03 9.999800e+01)
0.00196386    	5.787000e+02	(-1.186027e-03 8.133947e-03 9.999800e+01)
0.00196395    	5.787000e+02	(-1.186377e-03 8.158741e-03 9.999800e+01)
0.00196405    	5.787000e+02	(-1.186164e-03 8.183178e-03 9.999800e+01)
0.00196415    	5.787000e+02	(-1.185382e-03 8.207316e-03 9.999800e+01)
0.00196424    	5.787000e+02	(-1.184033e-03 8.231086e-03 9.999800e+01)
0.00196434    	5.787000e+02	(-1.182109e-03 8.254548e-03 9.999800e+01)
0.00196444    	5.787000e+02	(-1.179622e-03 8.277572e-03 9.999800e+01)
0.00196453    	5.787000e+02	(-1.176568e-03 8.300219e-03 9.999800e+01)
0.00196463    	5.787000e+02	(-1.172936e-03 8.322547e-03 9.999800e+01)
0.00196473    	5.787000e+02	(-1.168734e-03 8.344490e-03 9.999800e+01)
0.00196482    	5.787000e+02	(-1.163963e-03 8.366046e-03 9.999800e+01)
0.00196492    	5.787000e+02	(-1.158627e-03 8.387213e-03 9.999800e+01)
0.00196502    	5.787000e+02	(-1.152725e-03 8.407989e-03 9.999800e+01)
0.00196512    	5.787000e+02	(-1.146261e-03 8.428371e-03 9.999800e+01)
0.00196521    	5.787000e+02	(-1.139237e-03 8.448358e-03 9.999800e+01)
0.00196531    	5.787000e+02	(-1.131656e-03 8.467948e-03 9.999800e+01)
0.00196541    	5.787000e+02	(-1.123521e-03 8.487139e-03 9.999800e+01)
0.0019655     	5.787000e+02	(-1.114835e-03 8.505928e-03 9.999800e+01)
0.0019656     	5.787000e+02	(-1.105601e-03 8.524315e-03 9.999800e+01)
0.0019657     	5.787000e+02	(-1.095795e-03 8.542346e-03 9.999800e+01)
0.00196579    	5.787000e+02	(-1.085446e-03 8.559968e-03 9.999800e+01)
0.00196589    	5.787000e+02	(-1.074559e-03 8.577179e-03 9.999800e+01)
0.00196599    	5.787000e+02	(-1.063138e-03 8.593977e-03 9.999800e+01)
0.00196609    	5.787000e+02	(-1.051188e-03 8.610361e-03 9.999800e+01)
0.00196618    	5.787000e+02	(-1.038716e-03 8.626329e-03 9.999800e+01)
0.00196628    	5.787000e+02	(-1.025727e-03 8.641879e-03 9.999800e+01)
0.00196638    	5.787000e+02	(-1.012227e-03 8.657009e-03 9.999800e+01)
0.00196647    	5.787000e+02	(-9.982242e-04 8.671716e-03 9.999800e+01)
0.00196657    	5.787000e+02	(-9.837253e-04 8.685999e-03 9.999800e+01)
0.00196667    	5.787000e+02	(-9.687380e-04 8.699855e-03 9.999800e+01)
0.00196677    	5.787000e+02	(-9.532703e-04 8.713281e-03 9.999800e+01)
0.00196686    	5.787000e+02	(-9.373305e-04 8.726275e-03 9.999800e+01)
0.00196696    	5.787000e+02	(-9.209275e-04 8.738834e-03 9.999800e+01)
0.00196706    	5.787000e+02	(-9.040709e-04 8.750956e-03 9.999800e+01)
0.00196715    	5.787000e+02	(-8.867703e-04 8.762637e-03 9.999800e+01)
0.00196725    	5.787000e+02	(-8.690360e-04 8.773875e-03 9.999800e+01)
0.00196735    	5.787000e+02	(-8.508786e-04 8.784666e-03 9.999800e+01)
0.00196745    	5.787000e+02	(-8.323091e-04 8.795009e-03 9.999800e+01)
0.00196754    	5.787000e+02	(-8.133391e-04 8.804899e-03 9.999800e+01)
0.00196764    	5.787000e+02	(-7.939807e-04 8.814334e-03 9.999800e+01)
0.00196774    	5.787000e+02	(-7.742464e-04 8.823311e-03 9.999800e+01)
0.00196784    	5.787000e+02	(-7.541491e-04 8.831826e-03 9.999800e+01)
0.00196793    	5.787000e+02	(-7.337024e-04 8.839877e-03 9.999800e+01)
0.00196803    	5.787000e+02	(-7.129838e-04 8.847439e-03 9.999800e+01)
0.00196813    	5.787000e+02	(-6.919457e-04 8.854534e-03 9.999800e+01)
0.00196822    	5.787000e+02	(-6.706026e-04 8.861159e-03 9.999800e+01)
0.00196832    	5.787000e+02	(-6.489696e-04 8.867311e-03 9.999800e+01)
0.00196842    	5.787000e+02	(-6.269941e-04 8.873005e-03 9.999800e+01)
0.00196851    	5.787000e+02	(-6.048274e-04 8.878205e-03 9.999800e+01)
0.00196861    	5.787000e+02	(-5.824177e-04 8.882927e-03 9.999800e+01)
0.00196871    	5.787000e+02	(-5.597812e-04 8.887170e-03 9.999800e+01)
0.0019688     	5.787000e+02	(-5.369340e-04 8.890932e-03 9.999800e+01)
0.0019689     	5.787000e+02	(-5.138927e-04 8.894212e-03 9.999800e+01)
0.001969      	5.787000e+02	(-4.906739e-04 8.897011e-03 9.999800e+01)
0.0019691     	5.787000e+02	(-4.672944e-04 8.899327e-03 9.999800e+01)
0.00196919    	5.787000e+02	(-4.437713e-04 8.901161e-03 9.999800e+01)
0.00196929    	5.787000e+02	(-4.201217e-04 8.902515e-03 9.999800e+01)
0.00196939    	5.787000e+02	(-3.963627e-04 8.903389e-03 9.999800e+01)
0.00196948    	5.787000e+02	(-3.725115e-04 8.903785e-03 9.999800e+01)
0.00196958    	5.787000e+02	(-3.485850e-04 8.903706e-03 9.999800e+01)
0.00196968    	5.787000e+02	(-3.246002e-04 8.903154e-03 9.999800e+01)
0.00196977    	5.787000e+02	(-3.005738e-04 8.902133e-03 9.999800e+01)
0.00196987    	5.787000e+02	(-2.765227e-04 8.900645e-03 9.999800e+01)
0.00196997    	5.787000e+02	(-2.524632e-04 8.898697e-03 9.999800e+01)
0.00197006    	5.787000e+02	(-2.284113e-04 8.896291e-03 9.999800e+01)
0.00197016    	5.787000e+02	(-2.043830e-04 8.893434e-03 9.999800e+01)
0.00197026    	5.787000e+02	(-1.803936e-04 8.890131e-03 9.999801e+01)
0.00197035    	5.787000e+02	(-1.564579e-04 8.886388e-03 9.999801e+01)
0.00197045    	5.787000e+02	(-1.325906e-04 8.882212e-03 9.999801e+01)
0.00197055    	5.787000e+02	(-1.088054e-04 8.877611e-03 9.999801e+01)
0.00197065    	5.787000e+02	(-8.511599e-05 8.872593e-03 9.999801e+01)
0.00197074    	5.787000e+02	(-6.153522e-05 8.867164e-03 9.999801e+01)
0.00197084    	5.787000e+02	(-3.807548e-05 8.861334e-03 9.999801e+01)
0.00197094    	5.787000e+02	(-1.482540e-05 8.855134e-03 9.999801e+01)
0.00197103    	5.787000e+02	(8.281597e-06 8.848554e-03 9.999801e+01)
0.00197113    	5.787000e+02	(3.123497e-05 8.841602e-03 9.999801e+01)
0.00197123    	5.787000e+02	(5.410077e-05 8.834264e-03 9.999801e+01)
0.00197132    	5.787000e+02	(7.679266e-05 8.826572e-03 9.999801e+01)
0.00197142    	5.787000e+02	(9.930209e-05 8.818538e-03 9.999801e+01)
0.00197152    	5.787000e+02	(1.216213e-04 8.810171e-03 9.999801e+01)
0.00197161    	5.787000e+02	(1.436689e-04 8.801515e-03 9.999801e+01)
0.00197171    	5.787000e+02	(1.655143e-04 8.792550e-03 9.999801e+01)
0.00197181    	5.787000e+02	(1.871522e-04 8.783290e-03 9.999801e+01)
0.0019719     	5.787000e+02	(2.086508e-04 8.773711e-03 9.999801e+01)
0.001972      	5.787000e+02	(2.299316e-04 8.763857e-03 9.999801e+01)
0.0019721     	5.787000e+02	(2.509915e-04 8.753740e-03 9.999801e+01)
0.00197219    	5.787000e+02	(2.718279e-04 8.743371e-03 9.999801e+01)
0.00197229    	5.787000e+02	(2.923683e-04 8.732801e-03 9.999801e+01)
0.00197239    	5.787000e+02	(3.126839e-04 8.722005e-03 9.999801e+01)
0.00197248    	5.787000e+02	(3.327743e-04 8.710995e-03 9.999801e+01)
0.00197258    	5.787000e+02	(3.526398e-04 8.699782e-03 9.999801e+01)
0.00197268    	5.787000e+02	(3.723500e-04 8.688338e-03 9.999801e+01)
0.00197277    	5.787000e+02	(3.918364e-04 8.676714e-03 9.999801e+01)
0.00197287    	5.787000e+02	(4.111012e-04 8.664921e-03 9.999801e+01)
0.00197297    	5.787000e+02	(4.301473e-04 8.652972e-03 9.999801e+01)
0.00197306    	5.787000e+02	(4.489782e-04 8.640878e-03 9.999801e+01)
0.00197316    	5.787000e+02	(4.675318e-04 8.628695e-03 9.999801e+01)
0.00197326    	5.787000e+02	(4.859459e-04 8.616345e-03 9.999801e+01)
0.00197335    	5.787000e+02	(5.041588e-04 8.603884e-03 9.999801e+01)
0.00197345    	5.787000e+02	(5.221763e-04 8.591323e-03 9.999801e+01)
0.00197355    	5.787000e+02	(5.400046e-04 8.578672e-03 9.999801e+01)
0.00197365    	5.787000e+02	(5.576505e-04 8.565941e-03 9.999801e+01)
0.00197374    	5.787000e+02	(5.751210e-04 8.553142e-03 9.999801e+01)
0.00197384    	5.787000e+02	(5.924237e-04 8.540283e-03 9.999801e+01)
0.00197394    	5.787000e+02	(6.095662e-04 8.527376e-03 9.999801e+01)
0.00197403    	5.787000e+02	(6.265568e-04 8.514428e-03 9.999801e+01)
0.00197413    	5.787000e+02	(6.434036e-04 8.501451e-03 9.999801e+01)
0.00197423    	5.787000e+02	(6.601155e-04 8.488452e-03 9.999801e+01)
0.00197432    	5.787000e+02	(6.767012e-04 8.475441e-03 9.999801e+01)
0.00197442    	5.787000e+02	(6.931698e-04 8.462426e-03 9.999801e+01)
0.00197452    	5.787000e+02	(7.095306e-04 8.449416e-03 9.999801e+01)
0.00197461    	5.787000e+02	(7.257931e-04 8.436418e-03 9.999801e+01)
0.00197471    	5.787000e+02	(7.419669e-04 8.423440e-03 9.999801e+01)
0.00197481    	5.787000e+02	(7.580615e-04 8.410489e-03 9.999801e+01)
0.0019749     	5.787000e+02	(7.740868e-04 8.397573e-03 9.999801e+01)
0.001975      	5.787000e+02	(7.900522e-04 8.384698e-03 9.999801e+01)
0.0019751     	5.787000e+02	(8.059673e-04 8.371870e-03 9.999801e+01)
0.0019752     	5.787000e+02	(8.218416e-04 8.359096e-03 9.999801e+01)
0.00197529    	5.787000e+02	(8.376845e-04 8.346382e-03 9.999801e+01)
0.00197539    	5.787000e+02	(8.535053e-04 8.333733e-03 9.999801e+01)
0.00197549    	5.787000e+02	(8.693133e-04 8.321155e-03 9.999801e+01)
0.00197558    	5.787000e+02	(8.851176e-04 8.308653e-03 9.999801e+01)
0.00197568    	5.787000e+02	(9.009269e-04 8.296231e-03 9.999801e+01)
0.00197578    	5.787000e+02	(9.167500e-04 8.283893e-03 9.999801e+01)
0.00197587    	5.787000e+02	(9.325955e-04 8.271644e-03 9.999801e+01)
0.00197597    	5.787000e+02	(9.484715e-04 8.259487e-03 9.999801e+01)
0.00197607    	5.787000e+02	(9.643861e-04 8.247427e-03 9.999801e+01)
0.00197616    	5.787000e+02	(9.803470e-04 8.235465e-03 9.999801e+01)
0.00197626    	5.787000e+02	(9.963615e-04 8.223605e-03 9.999801e+01)
0.00197636    	5.787000e+02	(1.012437e-03 8.211850e-03 9.999801e+01)
0.00197645    	5.787000e+02	(1.028579e-03 8.200201e-03 9.999801e+01)
0.00197655    	5.787000e+02	(1.044729e-03 8.188709e-03 9.999801e+01)
0.00197665    	5.787000e+02	(1.060957e-03 8.177326e-03 9.999801e+01)
0.00197674    	5.787000e+02	(1.077269e-03 8.166055e-03 9.999801e+01)
0.00197684    	5.787000e+02	(1.093671e-03 8.154896e-03 9.999801e+01)
0.00197694    	5.787000e+02	(1.110167e-03 8.143850e-03 9.999801e+01)
0.00197703    	5.787000e+02	(1.126761e-03 8.132919e-03 9.999801e+01)
0.00197713    	5.787000e+02	(1.143459e-03 8.122102e-03 9.999801e+01)
0.00197723    	5.787000e+02	(1.160262e-03 8.111400e-03 9.999801e+01)
0.00197732    	5.787000e+02	(1.177174e-03 8.100813e-03 9.999801e+01)
0.00197742    	5.787000e+02	(1.194199e-03 8.090342e-03 9.999801e+01)
0.00197752    	5.787000e+02	(1.211338e-03 8.079985e-03 9.999801e+01)
0.00197761    	5.787000e+02	(1.228593e-03 8.069743e-03 9.999801e+01)
0.00197771    	5.787000e+02	(1.245966e-03 8.059614e-03 9.999801e+01)
0.00197781    	5.787000e+02	(1.263459e-03 8.049597e-03 9.999801e+01)
0.0019779     	5.787000e+02	(1.281071e-03 8.039692e-03 9.999801e+01)
0.001978      	5.787000e+02	(1.298803e-03 8.029897e-03 9.999801e+01)
0.0019781     	5.787000e+02	(1.316656e-03 8.020209e-03 9.999801e+01)
0.00197819    	5.787000e+02	(1.334548e-03 8.010670e-03 9.999801e+01)
0.00197829    	5.787000e+02	(1.352559e-03 8.001235e-03 9.999801e+01)
0.00197838    	5.787000e+02	(1.370686e-03 7.991902e-03 9.999801e+01)
0.00197848    	5.787000e+02	(1.388929e-03 7.982669e-03 9.999801e+01)
0.00197858    	5.787000e+02	(1.407285e-03 7.973533e-03 9.999801e+01)
0.00197867    	5.787000e+02	(1.425753e-03 7.964493e-03 9.999801e+01)
0.00197877    	5.787000e+02	(1.444331e-03 7.955546e-03 9.999801e+01)
0.00197886    	5.787000e+02	(1.463015e-03 7.946689e-03 9.999801e+01)
0.00197896    	5.787000e+02	(1.481803e-03 7.937920e-03 9.999801e+01)
0.00197906    	5.787000e+02	(1.500692e-03 7.929235e-03 9.999801e+01)
0.00197915    	5.787000e+02	(1.519677e-03 7.920633e-03 9.999801e+01)
0.00197925    	5.787000e+02	(1.538756e-03 7.912109e-03 9.999801e+01)
0.00197934    	5.787000e+02	(1.557925e-03 7.903661e-03 9.999801e+01)
0.00197944    	5.787000e+02	(1.577178e-03 7.895286e-03 9.999801e+01)
0.00197954    	5.787000e+02	(1.596513e-03 7.886980e-03 9.999801e+01)
0.00197963    	5.787000e+02	(1.615925e-03 7.878739e-03 9.999801e+01)
0.00197973    	5.787000e+02	(1.635409e-03 7.870561e-03 9.999801e+01)
0.00197982    	5.787000e+02	(1.654961e-03 7.862443e-03 9.999801e+01)
0.00197992    	5.787000e+02	(1.674575e-03 7.854379e-03 9.999801e+01)
0.00198002    	5.787000e+02	(1.694247e-03 7.846368e-03 9.999801e+01)
0.00198011    	5.787000e+02	(1.713973e-03 7.838406e-03 9.999801e+01)
0.00198021    	5.787000e+02	(1.733650e-03 7.830527e-03 9.999801e+01)
0.0019803     	5.787000e+02	(1.753370e-03 7.822688e-03 9.999801e+01)
0.0019804     	5.787000e+02	(1.773126e-03 7.814887e-03 9.999801e+01)
0.0019805     	5.787000e+02	(1.792914e-03 7.807119e-03 9.999801e+01)
0.00198059    	5.787000e+02	(1.812727e-03 7.799381e-03 9.999801e+01)
0.00198069    	5.787000e+02	(1.832561e-03 7.791670e-03 9.999801e+01)
0.00198078    	5.787000e+02	(1.852411e-03 7.783981e-03 9.999801e+01)
0.00198088    	5.787000e+02	(1.872269e-03 7.776311e-03 9.999801e+01)
0.00198097    	5.787000e+02	(1.892133e-03 7.768656e-03 9.999801e+01)
0.00198107    	5.787000e+02	(1.911995e-03 7.761012e-03 9.999801e+01)
0.00198116    	5.787000e+02	(1.931852e-03 7.753377e-03 9.999801e+01)
0.00198126    	5.787000e+02	(1.951697e-03 7.745745e-03 9.999801e+01)
0.00198136    	5.787000e+02	(1.971527e-03 7.738114e-03 9.999801e+01)
0.00198145    	5.787000e+02	(1.991334e-03 7.730480e-03 9.999801e+01)
0.00198155    	5.787000e+02	(2.011116e-03 7.722838e-03 9.999801e+01)
0.00198164    	5.787000e+02	(2.030866e-03 7.715185e-03 9.999801e+01)
0.00198174    	5.787000e+02	(2.050579e-03 7.707518e-03 9.999801e+01)
0.00198183    	5.787000e+02	(2.070250e-03 7.699832e-03 9.999801e+01)
0.00198193    	5.787000e+02	(2.089875e-03 7.692124e-03 9.999801e+01)
0.00198203    	5.787000e+02	(2.109449e-03 7.684391e-03 9.999801e+01)
0.00198212    	5.787000e+02	(2.128966e-03 7.676629e-03 9.999801e+01)
0.00198222    	5.787000e+02	(2.148422e-03 7.668834e-03 9.999801e+01)
0.00198231    	5.787000e+02	(2.167812e-03 7.661003e-03 9.999801e+01)
0.00198241    	5.787000e+02	(2.187132e-03 7.653132e-03 9.999801e+01)
0.0019825     	5.787000e+02	(2.206377e-03 7.645219e-03 9.999801e+01)
0.0019826     	5.787000e+02	(2.225544e-03 7.637259e-03 9.999801e+01)
0.00198269    	5.787000e+02	(2.244628e-03 7.629249e-03 9.999801e+01)
0.00198279    	5.787000e+02	(2.263625e-03 7.621185e-03 9.999801e+01)
0.00198289    	5.787000e+02	(2.282530e-03 7.613065e-03 9.999801e+01)
0.00198298    	5.787000e+02	(2.301342e-03 7.604884e-03 9.999801e+01)
0.00198308    	5.787000e+02	(2.320054e-03 7.596640e-03 9.999801e+01)
0.00198317    	5.787000e+02	(2.338664e-03 7.588329e-03 9.999801e+01)
0.00198327    	5.787000e+02	(2.357168e-03 7.579948e-03 9.999801e+01)
0.00198336    	5.787000e+02	(2.375562e-03 7.571493e-03 9.999801e+01)
0.00198346    	5.787000e+02	(2.393842e-03 7.562962e-03 9.999801e+01)
0.00198355    	5.787000e+02	(2.412005e-03 7.554351e-03 9.999801e+01)
0.00198365    	5.787000e+02	(2.430048e-03 7.545658e-03 9.999801e+01)
0.00198375    	5.787000e+02	(2.447968e-03 7.536878e-03 9.999801e+01)
0.00198384    	5.787000e+02	(2.465761e-03 7.528009e-03 9.999801e+01)
0.00198394    	5.787000e+02	(2.483425e-03 7.519048e-03 9.999801e+01)
0.00198403    	5.787000e+02	(2.500957e-03 7.509992e-03 9.999801e+01)
0.00198413    	5.787000e+02	(2.518355e-03 7.500837e-03 9.999801e+01)
0.00198422    	5.787000e+02	(2.535615e-03 7.491581e-03 9.999801e+01)
0.00198432    	5.787000e+02	(2.552735e-03 7.482221e-03 9.999801e+01)
0.00198442    	5.787000e+02	(2.569711e-03 7.472755e-03 9.999801e+01)
0.00198451    	5.787000e+02	(2.586542e-03 7.463180e-03 9.999801e+01)
0.00198461    	5.787000e+02	(2.603225e-03 7.453493e-03 9.999801e+01)
0.0019847     	5.787000e+02	(2.619757e-03 7.443691e-03 9.999801e+01)
0.0019848     	5.787000e+02	(2.636136e-03 7.433772e-03 9.999801e+01)
0.00198489    	5.787000e+02	(2.652360e-03 7.423734e-03 9.999801e+01)
0.00198499    	5.787000e+02	(2.668426e-03 7.413573e-03 9.999801e+01)
0.00198508    	5.787000e+02	(2.684334e-03 7.403287e-03 9.999801e+01)
0.00198518    	5.787000e+02	(2.700080e-03 7.392873e-03 9.999801e+01)
0.00198528    	5.787000e+02	(2.715664e-03 7.382330e-03 9.999801e+01)
0.00198537    	5.787000e+02	(2.731082e-03 7.371655e-03 9.999801e+01)
0.00198547    	5.787000e+02	(2.746335e-03 7.360847e-03 9.999801e+01)
0.00198556    	5.787000e+02	(2.761419e-03 7.349902e-03 9.999801e+01)
0.00198566    	5.787000e+02	(2.776334e-03 7.338820e-03 9.999801e+01)
0.00198575    	5.787000e+02	(2.791078e-03 7.327598e-03 9.999801e+01)
0.00198585    	5.787000e+02	(2.805649e-03 7.316236e-03 9.999801e+01)
0.00198595    	5.787000e+02	(2.820046e-03 7.304730e-03 9.999801e+01)
0.00198604    	5.787000e+02	(2.834267e-03 7.293079e-03 9.999801e+01)
0.00198614    	5.787000e+02	(2.848311e-03 7.281282e-03 9.999801e+01)
0.00198623    	5.787000e+02	(2.862177e-03 7.269337e-03 9.999801e+01)
0.00198633    	5.787000e+02	(2.875864e-03 7.257244e-03 9.999801e+01)
0.00198642    	5.787000e+02	(2.889370e-03 7.244999e-03 9.999801e+01)
0.00198652    	5.787000e+02	(2.902694e-03 7.232604e-03 9.999801e+01)
0.00198661    	5.787000e+02	(2.915836e-03 7.220056e-03 9.999801e+01)
0.00198671    	5.787000e+02	(2.928794e-03 7.207355e-03 9.999801e+01)
0.00198681    	5.787000e+02	(2.941567e-03 7.194500e-03 9.999801e+01)
0.0019869     	5.787000e+02	(2.954154e-03 7.181490e-03 9.999801e+01)
0.001987      	5.787000e+02	(2.966554e-03 7.168326e-03 9.999801e+01)
0.00198709    	5.787000e+02	(2.978767e-03 7.155007e-03 9.999801e+01)
0.00198719    	5.787000e+02	(2.990790e-03 7.141532e-03 9.999801e+01)
0.00198728    	5.787000e+02	(3.002624e-03 7.127902e-03 9.999801e+01)
0.00198738    	5.787000e+02	(3.014267e-03 7.114116e-03 9.999801e+01)
0.00198747    	5.787000e+02	(3.025718e-03 7.100175e-03 9.999801e+01)
0.00198757    	5.787000e+02	(3.036975e-03 7.086078e-03 9.999801e+01)
0.00198767    	5.787000e+02	(3.048039e-03 7.071827e-03 9.999801e+01)
0.00198776    	5.787000e+02	(3.058907e-03 7.057422e-03 9.999801e+01)
0.00198786    	5.787000e+02	(3.069579e-03 7.042863e-03 9.999801e+01)
0.00198795    	5.787000e+02	(3.080052e-03 7.028152e-03 9.999801e+01)
0.00198805    	5.787000e+02	(3.090328e-03 7.013288e-03 9.999801e+01)
0.00198814    	5.787000e+02	(3.100404e-03 6.998274e-03 9.999801e+01)
0.00198824    	5.787000e+02	(3.110279e-03 6.983111e-03 9.999801e+01)
0.00198834    	5.787000e+02	(3.119952e-03 6.967799e-03 9.999802e+01)
0.00198843    	5.787000e+02	(3.129422e-03 6.952341e-03 9.999802e+01)
0.00198853    	5.787000e+02	(3.138688e-03 6.936738e-03 9.999802e+01)
0.00198862    	5.787000e+02	(3.147747e-03 6.920991e-03 9.999802e+01)
0.00198872    	5.787000e+02	(3.156599e-03 6.905103e-03 9.999802e+01)
0.00198881    	5.787000e+02	(3.165242e-03 6.889075e-03 9.999802e+01)
0.00198891    	5.787000e+02	(3.173673e-03 6.872908e-03 9.999802e+01)
0.001989      	5.787000e+02	(3.181891e-03 6.856606e-03 9.999802e+01)
0.0019891     	5.787000e+02	(3.189895e-03 6.840170e-03 9.999802e+01)
0.0019892     	5.787000e+02	(3.197682e-03 6.823603e-03 9.999802e+01)
0.00198929    	5.787000e+02	(3.205250e-03 6.806907e-03 9.999802e+01)
0.00198939    	5.787000e+02	(3.212597e-03 6.790085e-03 9.999802e+01)
0.00198948    	5.787000e+02	(3.219722e-03 6.773140e-03 9.999802e+01)
0.00198958    	5.787000e+02	(3.226622e-03 6.756073e-03 9.999802e+01)
0.00198967    	5.787000e+02	(3.233295e-03 6.738889e-03 9.999802e+01)
0.00198977    	5.787000e+02	(3.239740e-03 6.721589e-03 9.999802e+01)
0.00198987    	5.787000e+02	(3.245952e-03 6.704176e-03 9.999802e+01)
0.00198996    	5.787000e+02	(3.251932e-03 6.686654e-03 9.999802e+01)
0.00199006    	5.787000e+02	(3.257675e-03 6.669025e-03 9.999802e+01)
0.00199015    	5.787000e+02	(3.263179e-03 6.651292e-03 9.999802e+01)
0.00199025    	5.787000e+02	(3.268442e-03 6.633458e-03 9.999802e+01)
0.00199034    	5.787000e+02	(3.273461e-03 6.615526e-03 9.999802e+01)
0.00199044    	5.787000e+02	(3.278232e-03 6.597500e-03 9.999802e+01)
0.00199053    	5.787000e+02	(3.282754e-03 6.579382e-03 9.999802e+01)
0.00199063    	5.787000e+02	(3.287024e-03 6.561175e-03 9.999802e+01)
0.00199073    	5.787000e+02	(3.291037e-03 6.542884e-03 9.999802e+01)
0.00199082    	5.787000e+02	(3.294793e-03 6.524510e-03 9.999802e+01)
0.00199092    	5.787000e+02	(3.298286e-03 6.506058e-03 9.999802e+01)
0.00199101    	5.787000e+02	(3.301516e-03 6.487529e-03 9.999802e+01)
0.00199111    	5.787000e+02	(3.304478e-03 6.468928e-03 9.999802e+01)
0.0019912     	5.787000e+02	(3.307170e-03 6.450258e-03 9.999802e+01)
0.0019913     	5.787000e+02	(3.309590e-03 6.431521e-03 9.999802e+01)
0.00199139    	5.787000e+02	(3.311734e-03 6.412721e-03 9.999802e+01)
0.00199149    	5.787000e+02	(3.313601e-03 6.393861e-03 9.999802e+01)
0.00199159    	5.787000e+02	(3.315187e-03 6.374944e-03 9.999802e+01)
0.00199168    	5.787000e+02	(3.316489e-03 6.355973e-03 9.999802e+01)
0.00199178    	5.787000e+02	(3.317506e-03 6.336950e-03 9.999802e+01)
0.00199187    	5.787000e+02	(3.318233e-03 6.317880e-03 9.999802e+01)
0.00199197    	5.787000e+02	(3.318670e-03 6.298764e-03 9.999802e+01)
0.00199206    	5.787000e+02	(3.318814e-03 6.279605e-03 9.999802e+01)
0.00199216    	5.787000e+02	(3.318662e-03 6.260407e-03 9.999802e+01)
0.00199226    	5.787000e+02	(3.318212e-03 6.241171e-03 9.999802e+01)
0.00199235    	5.787000e+02	(3.317462e-03 6.221900e-03 9.999802e+01)
0.00199245    	5.787000e+02	(3.316411e-03 6.202598e-03 9.999802e+01)
0.00199254    	5.787000e+02	(3.315056e-03 6.183266e-03 9.999802e+01)
0.00199264    	5.787000e+02	(3.313397e-03 6.163908e-03 9.999802e+01)
0.00199273    	5.787000e+02	(3.311431e-03 6.144527e-03 9.999802e+01)
0.00199283    	5.787000e+02	(3.309158e-03 6.125123e-03 9.999802e+01)
0.00199292    	5.787000e+02	(3.306576e-03 6.105700e-03 9.999802e+01)
0.00199302    	5.787000e+02	(3.303685e-03 6.086260e-03 9.999802e+01)
0.00199312    	5.787000e+02	(3.300483e-03 6.066804e-03 9.999802e+01)
0.00199321    	5.787000e+02	(3.296971e-03 6.047336e-03 9.999802e+01)
0.00199331    	5.787000e+02	(3.293148e-03 6.027856e-03 9.999802e+01)
0.0019934     	5.787000e+02	(3.289015e-03 6.008367e-03 9.999802e+01)
0.0019935     	5.787000e+02	(3.284570e-03 5.988871e-03 9.999802e+01)
0.00199359    	5.787000e+02	(3.279816e-03 5.969369e-03 9.999802e+01)
0.00199369    	5.787000e+02	(3.274752e-03 5.949864e-03 9.999802e+01)
0.00199379    	5.787000e+02	(3.269378e-03 5.930358e-03 9.999802e+01)
0.00199388    	5.787000e+02	(3.263696e-03 5.910852e-03 9.999802e+01)
0.00199398    	5.787000e+02	(3.257707e-03 5.891348e-03 9.999802e+01)
